	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8694863716167454	2,0	0,05935180975833976	0,9022278387292385	0,0	1,0	1,0	1,0
1	1,0	0,8182691835531072	5,0	0,22726439045568847	0,10486093674399799	0,04104709252715111	1,0777507167187184	0,0	1,0
2	4,0	0,604268360705132	4,0	0,5590701590599346	0,6048728260236022	0,15536272525787354	0,6565728968408784	1,0	1,0
3	1,0	0,856863277005786	6,0	0,6603566773521851	0,14447683772224906	0,7660797238349915	0,9827984201384137	0,0	0,0
4	5,0	0,5763157026063446	5,0	0,11454632911580309	0,012219792056071155	0,15749090909957886	1,0	0,0	1,0
5	3,0	0,8678323098431902	2,0	0,027423319852645456	0,49796863879341424	0,0	1,25	1,0	1,0
6	4,0	0,5072086911374157	2,0	0,07168876199298457	0,10686439922146862	0,0	1,25	1,0	1,0
7	2,0	0,7159577517069945	2,0	0,29061885019124467	0,9321187997169513	0,0	1,25	1,0	1,0
8	6,0	0,37930084488857985	2,0	0,8207621286090291	0,950326225508383	0,12684105336666107	1,2399161300319723	1,0	1,0
9	4,0	0,31713775834546565	1,0	0,9835618282007765	0,5121212840025823	0,45025819540023804	0,862002458416814	1,0	1,0
10	2,0	0,7603170149302181	6,0	0,5146471820782641	0,460534803550116	0,34647414088249207	0,7808173103384501	0,0	0,0
11	6,0	0,10035526875725453	4,0	0,7480831829617157	0,24202693861380464	0,7489941120147705	1,0	0,0	0,0
12	2,0	0,2821708751344766	4,0	0,4498623887347173	0,2541910586994356	0,05755394324660301	0,7133803291265626	0,0	1,0
13	4,0	0,032039640071518605	1,0	0,7048401721436265	0,19545803885586976	0,2209661900997162	1,0	0,0	0,0
14	5,0	0,7780447951673852	3,0	0,3898047807127084	0,4624581509352751	0,0263461172580719	1,0	1,0	1,0
15	1,0	0,5308599682494993	1,0	0,5439157594812233	0,8595061303691658	0,0	1,155668718218936	1,0	1,0
16	3,0	0,8798519771465487	5,0	0,8141679842798325	0,13726920568293555	1,0	0,9448227820526054	0,0	0,0
17	2,0	0,23245586646422556	2,0	0,12138667578998708	0,7228580819837283	0,0	1,0	1,0	1,0
18	1,0	0,9224144567398634	1,0	0,5085367407470534	0,42300569266164834	0,0	0,6732208708193848	1,0	1,0
19	5,0	0,30232831588448705	5,0	0,5923040254287624	0,5078648217505143	0,39978328347206116	1,0	0,0	0,0
20	2,0	0,44097260041954967	3,0	0,1126268226935454	0,8964319722766115	0,0	1,0	1,0	1,0
21	2,0	0,9726452831388005	2,0	0,351804782517509	0,31227156771731246	0,0	1,25	1,0	1,0
22	6,0	0,38732739913584924	1,0	0,008946097068633696	0,7702635883195844	0,0	1,25	1,0	1,0
23	6,0	0,620181556300917	6,0	0,513277410715082	0,12478538522236793	0,8969954252243042	0,75	0,0	0,0
24	1,0	0,11161505597904431	5,0	0,9427982013545766	0,8249983121643052	0,32922065258026123	0,75	0,0	0,0
25	4,0	0,4501369411203775	4,0	0,4467467522675783	0,9763423155019114	0,0	1,25	1,0	1,0
26	6,0	0,3682656632880149	6,0	0,06807735961382111	0,9012415915231546	0,0	1,25	1,0	1,0
27	2,0	0,7715317444159346	3,0	0,002656479025660019	0,648541792545084	0,0	1,25	1,0	1,0
28	1,0	0,4557069834012929	2,0	0,5195291814109994	0,9544481329296834	0,0	1,0	1,0	1,0
29	5,0	0,25328617075922777	1,0	0,8764233890396795	0,9496204646719248	0,0	1,2432586258640068	1,0	1,0
30	5,0	0,7358092837603175	1,0	0,6624370465365662	0,2632470929749484	0,35368913412094116	1,0	1,0	1,0
31	1,0	0,2984222101762761	6,0	0,8144112588688788	0,8050687550676938	0,32166391611099243	0,75	0,0	0,0
32	1,0	0,2765112045167335	6,0	0,5329001733478572	0,10439355171566311	0,46642962098121643	0,75	0,0	0,0
33	5,0	0,4591784208371764	4,0	0,5967640262979349	0,05980651796466496	0,710831880569458	0,9490380263967875	0,0	0,0
34	2,0	0,08480994851847856	2,0	0,9462394983059071	0,12492394075180635	0,6229209899902344	0,75	0,0	0,0
35	2,0	0,4801003880223911	4,0	0,31118909356233715	0,7672597962851277	0,0	1,0	1,0	1,0
36	5,0	0,9599449424084605	5,0	0,030201267945920596	0,7124250300302816	0,0	1,0	1,0	1,0
37	4,0	0,8033024479783374	6,0	0,4621825096418626	0,9544061235026879	0,010263297706842422	1,0	1,0	1,0
38	6,0	0,2261975020923801	1,0	0,7535646321831848	0,6864218086628514	0,07797280699014664	1,25	1,0	1,0
39	3,0	0,7905554992229048	1,0	0,2520162156735053	0,5390084975843652	0,0	1,25	1,0	1,0
