	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,153005874358209	1,0	0,23156641790628485	0,19285763433931502	0,0	0,9694302617396461	1,0	1,0
1	6,0	0,7807388147928684	6,0	0,6144414323465539	0,47441875009445766	0,7038432359695435	-0,25	1,0	0,0
2	1,0	0,8848117180066769	2,0	0,46507074322571573	0,11903885041426221	0,0	0,9615963040478213	0,0	1,0
3	2,0	0,1392763122968257	5,0	0,8599373795095142	0,26769340735131386	0,6626383662223816	0,75	0,0	0,0
4	5,0	0,23714805914695858	6,0	0,3148811027109092	0,5352447080086847	0,011974085122346878	0,4777753786409741	0,0	1,0
5	4,0	0,257797669722741	6,0	0,7190103402340642	0,03970887822662661	0,956615686416626	1,0	0,0	0,0
6	6,0	0,32868339345218256	1,0	0,8465880637647831	0,4746626617016798	0,3765193819999695	1,25	1,0	1,0
7	5,0	0,7315532232091745	1,0	0,7616079952093394	0,5799861030951156	0,17847248911857605	0,93882645052798	1,0	1,0
8	5,0	0,46095139207243696	3,0	0,5984866536355639	0,46886993665809806	0,2001843899488449	0,8792326674319142	1,0	1,0
9	1,0	0,8042477619643156	4,0	0,05390961554461815	0,11586429269093534	0,0	1,25	0,0	1,0
10	6,0	0,8698055504185712	5,0	0,5435339717019496	0,26428545894038635	0,6772362589836121	-0,25	1,0	0,0
11	4,0	0,5548791942670416	3,0	0,12368469892167211	0,999622407712131	0,0	1,25	1,0	1,0
12	2,0	0,5117711488937591	4,0	0,2389139461786739	0,24583432775004266	0,0	0,9339865544130587	0,0	1,0
13	1,0	0,24007426220379446	6,0	0,6635801921623149	0,4778258390327066	0,26771533489227295	0,75	0,0	0,0
14	3,0	0,012801405505408536	5,0	0,7784047356002024	0,22353930225740892	0,6364881992340088	0,75	0,0	0,0
15	2,0	0,9729008230517452	3,0	0,1877138153364989	0,43466181931682624	0,0	1,25	1,0	1,0
16	3,0	0,6693775141377447	5,0	0,1167661076819424	0,283917757666693	0,0	1,0	0,0	1,0
17	1,0	0,959418799536732	2,0	0,5285963784182446	0,6525271819455208	0,0	0,65154261876072	1,0	1,0
18	5,0	0,46592257115818025	6,0	0,18721412292404216	0,5927529776583422	0,0	1,0	1,0	1,0
19	5,0	0,9237850195331788	4,0	0,9789077769271165	0,925926774482746	0,6032701134681702	-0,25	1,0	0,0
20	5,0	0,3112471993466598	4,0	0,08925754010002263	0,16699431353358185	0,0	1,25	0,0	1,0
21	2,0	0,9244967395769735	3,0	0,9124660745352517	0,543948272978333	0,4799797534942627	0,3246207497879315	0,0	0,0
22	4,0	0,5414779422961231	4,0	0,22011045438812293	0,45592654038296543	0,0	1,0	1,0	1,0
23	4,0	0,12591108525870431	4,0	0,8097913872532492	0,08713651721823135	0,7774820327758789	1,0	0,0	0,0
24	3,0	0,5997840325907327	3,0	0,5505349389462051	0,09955806717170246	0,32483330368995667	1,0089012810265263	0,0	1,0
25	6,0	0,6815647474838452	5,0	0,06193197635521108	0,1910987245931398	0,0	1,0	1,0	1,0
26	2,0	0,40203778599647466	1,0	0,7319873379416749	0,2566067596104956	0,1016397476196289	0,1312812721513142	1,0	1,0
27	4,0	0,2840396802603844	3,0	0,4584609042911798	0,19067307950658985	0,10601629316806793	0,25	0,0	1,0
28	3,0	0,21188774249759323	6,0	0,09337880000166432	0,704949182085015	0,0	1,0	1,0	1,0
29	2,0	0,28607065882677984	4,0	0,5162656443477979	0,8266645290613915	0,0	0,6943407903680958	1,0	1,0
30	4,0	0,0012321198125508914	1,0	0,3302353638424952	0,45881455178885566	0,0	1,1877632291292701	1,0	1,0
31	3,0	0,4301999675765067	2,0	0,3471860658418472	0,5798019039496198	0,0	1,0	1,0	1,0
32	4,0	0,0748059921040437	1,0	0,14810747055159412	0,47056658463540435	0,0	1,0746598071653732	1,0	1,0
