	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,8268037719253	4,0	0,33957518852926294	0,4844000888437646	0,0	1,25	0,0	1,0
1	1,0	0,1894660607349915	4,0	0,6257287783577161	0,9049521293724704	0,0	0,9424746402058933	1,0	1,0
2	2,0	0,10825800545611253	1,0	0,004674590730119665	0,4822557277603694	0,0	1,0	1,0	1,0
3	4,0	0,4346221861237599	2,0	0,6955242941838625	0,2766699817686581	0,4251125454902649	0,9570046857842966	1,0	1,0
4	4,0	0,4664624628634678	4,0	0,13843194047115748	0,3849511186149378	0,0	1,0	1,0	1,0
5	3,0	0,2925514709858176	2,0	0,730255340856349	0,6233179163461592	0,06576137244701385	0,7112717526349923	1,0	1,0
6	2,0	0,16168330142041065	6,0	0,04640419945801111	0,06471744329187645	0,0	0,0	0,0	1,0
7	1,0	0,6789894776027933	5,0	0,5900353808810161	0,7385705851712044	0,05110703408718109	1,0789197156316395	0,0	1,0
8	4,0	0,055936743900963704	3,0	0,772319844407634	0,582935879087345	0,3188868761062622	1,0	1,0	0,0
9	4,0	0,7676887984391135	5,0	0,917292620881279	0,6970839728372887	0,8598695397377014	0,5845093060383284	1,0	0,0
10	4,0	0,9829381003192508	2,0	0,7055834705707594	0,7089083385407358	0,20691563189029694	0,9190855156139582	1,0	1,0
11	1,0	0,8481188158085982	4,0	0,17913750174313148	0,7581795310053826	0,0	1,25	1,0	1,0
12	4,0	0,16720920333520606	4,0	0,04175010911956201	0,06091813494087517	0,0	1,25	0,0	1,0
13	2,0	0,996044574709417	3,0	0,8412675187718297	0,543586951063495	0,5171962976455688	0,3150253411613839	0,0	0,0
14	2,0	0,553058162018141	6,0	0,1159884957415186	0,7131304931805984	0,0	1,0	1,0	1,0
15	3,0	0,4340843433622915	4,0	0,03134307580082485	0,8851591738807207	0,0	1,0	1,0	1,0
16	2,0	0,34636696005318124	6,0	0,7467830387012061	0,18007205692401185	0,8959903717041016	1,0	0,0	0,0
17	3,0	0,22167836829504473	3,0	0,15628652141155308	0,8855654925639846	0,0	1,0	1,0	1,0
