	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,8640944158425571	3,0	0,8116950259318567	0,3844744007436691	0,086051806807518	0,9387668547062696	0,0	1,0
1	3,0	0,30723856185420007	1,0	0,419276139726528	0,24662479485533395	0,0	1,0	1,0	1,0
2	6,0	0,5476837542083887	4,0	0,9474742793326292	0,32044141557803674	0,0	0,25	0,0	1,0
3	2,0	0,3362784221070252	1,0	0,6371982129873606	0,7924542657072621	0,2852518558502197	0,9217921318417761	1,0	1,0
4	3,0	0,7382547911346701	5,0	0,3562803280623774	0,7328878014409632	1,0	-0,25	1,0	0,0
5	3,0	0,5748320503954195	3,0	0,17206753803187536	0,5198090115546575	0,0845395028591156	1,25	1,0	1,0
6	4,0	0,690956378552409	6,0	0,8010298481811203	0,5527459939061559	0,0	0,25	0,0	1,0
7	6,0	0,7664149338284492	1,0	0,10107534878388502	0,7283034564351284	0,0	1,0	1,0	1,0
8	6,0	0,49305762182258117	5,0	0,1955647807322589	0,4981173843980792	0,0	1,0	1,0	1,0
9	5,0	0,5311964165177324	1,0	0,4635993111809912	0,8636230347225167	0,0	1,25	1,0	1,0
10	1,0	0,429034495603306	6,0	0,3067230002980478	0,9921784286953256	0,5409755706787109	0,5012587398354679	1,0	0,0
11	3,0	0,5867593570720778	6,0	0,28750021383496216	0,5361484588191588	0,0	1,0	1,0	1,0
12	5,0	0,7240156536159879	2,0	0,5282350891591399	0,2754619359281393	0,9652249217033386	-0,25	1,0	0,0
13	3,0	0,80137075051498	5,0	0,5368403421580724	0,7103317220989936	0,0	1,25	1,0	1,0
14	4,0	0,25967036832996704	4,0	0,7741314844659458	0,5162799138026195	0,09892129898071289	0,9362760608946269	0,0	1,0
15	3,0	0,8165586747285463	1,0	0,9929633069317221	0,12049637408001612	1,0	-0,25	1,0	0,0
16	2,0	0,1609978662071938	1,0	0,8781626550187912	0,2492905234374827	0,7182067632675171	0,75	0,0	0,0
17	3,0	0,6565115209650387	2,0	0,2789658910204599	0,113938443330456	0,7246373891830444	1,25	0,0	1,0
18	6,0	0,2471345578371722	2,0	0,029307597268103502	0,6614863463358395	0,0	1,25	1,0	1,0
19	6,0	0,05095770441707481	4,0	0,6113007720110876	0,15043701576709045	0,0	0,8758739899061417	0,0	1,0
20	5,0	0,004191285549071666	4,0	0,9459680858233381	0,7203549315395308	1,0	1,0	1,0	0,0
21	4,0	0,10048011476941376	2,0	0,7299807864566149	0,9987107949681301	0,0	1,2495220177202535	1,0	1,0
22	5,0	0,052871383633123936	4,0	0,05845416488227062	0,9313579927945271	0,0	1,25	1,0	1,0
23	2,0	0,9995025150393497	1,0	0,20164442885692835	0,1347676867424069	0,7050105333328247	0,615767122303613	1,0	1,0
24	5,0	0,5507587852185365	4,0	0,5922266738332632	0,43134000523018423	0,0	1,0	1,0	1,0
25	5,0	0,08018190480370402	1,0	0,8075877299608475	0,15215582619691137	0,0	0,5181682523194495	0,0	1,0
26	1,0	0,20985660178820797	1,0	0,9189835856615511	0,8972653747619685	1,0	0,6743559986217486	1,0	0,0
27	4,0	0,24070186247630276	1,0	0,7502124509949896	0,9445727499517593	0,0	0,9905845693176938	1,0	1,0
28	4,0	0,09890143267582352	6,0	0,8226356690126267	0,9943299576105636	0,0	1,25	1,0	1,0
29	6,0	0,4149408790885446	5,0	0,7806742843182013	0,12333284428032898	0,0	0,8345820874461507	0,0	1,0
30	1,0	0,7576703979667555	6,0	0,8841060916134182	0,9199506179758264	0,0	0,9170013583547458	1,0	1,0
31	2,0	0,6837429085022881	3,0	0,6168390138281084	0,5896326341504957	0,3290296196937561	0,5368086843125857	0,0	1,0
32	1,0	0,5073267464218326	6,0	0,09852217571313981	0,44702094451825203	1,0	0,619214600526219	0,0	0,0
33	6,0	0,8454010037942432	3,0	0,6361325417955169	0,4316129526583814	0,0	0,7361406588424052	1,0	1,0
34	5,0	0,8673357022155714	3,0	0,9212644994961141	0,4492791001006555	0,9762628078460693	-0,25	1,0	0,0
35	6,0	0,07704131458724306	1,0	0,9582044142302089	0,4854748138798076	0,0	1,0725328344011844	1,0	1,0
36	3,0	0,33769713737151874	2,0	0,16564847310013175	0,0046034973634860865	0,9864790439605713	0,6296906595575013	0,0	0,0
37	1,0	0,4725482458071707	1,0	0,1664677825429417	0,7639408847787152	0,48921048641204834	1,25	1,0	1,0
38	5,0	0,867228342869289	6,0	0,4436405861570405	0,936917337278325	0,0	1,0	1,0	1,0
39	6,0	0,47167385472060597	1,0	0,7793896233140081	0,9619789276981431	0,0	1,0	1,0	1,0
40	5,0	0,7150588723026037	1,0	0,4679482587572269	0,3482098067258037	1,0	-0,25	1,0	0,0
41	4,0	0,4267519714496312	1,0	0,5525248102118031	0,288976030847108	0,12718449532985687	0,9849973093031764	1,0	1,0
42	5,0	0,7791972355214466	1,0	0,4699816552992757	0,005618599334409224	0,24491584300994873	0,44959581271647503	1,0	1,0
43	2,0	0,8937572777480081	2,0	0,6768461063185475	0,12608233840091054	0,0	0,25	0,0	1,0
44	5,0	0,9878441347494519	6,0	0,25131421149612787	0,06716873904681864	0,9742046594619751	0,4380808558409105	0,0	0,0
45	4,0	0,5354738324729016	1,0	0,48516465975975986	0,735719290579131	0,0	1,25	1,0	1,0
46	2,0	0,44740869759251667	1,0	0,419225324389772	0,4157105735140757	0,0	1,25	1,0	1,0
47	1,0	0,18206117896936003	1,0	0,28679597040288063	0,3031966953069979	1,0	0,75	0,0	0,0
48	1,0	0,7227948212349268	6,0	0,5490409759159117	0,9491435437375954	1,0	0,6981319815187783	1,0	0,0
49	3,0	0,8671315831711932	4,0	0,5005012976488309	0,8949144908826947	0,0	1,25	1,0	1,0
50	1,0	0,6513318438596514	2,0	0,6691296761343373	0,980837406785666	1,0	0,13557163741584508	1,0	0,0
51	3,0	0,7984025535585907	2,0	0,1349534408248012	0,36274810743067765	0,0	1,25	1,0	1,0
