	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,009768165421935704	4,0	0,8706511615134338	0,685614831677189	0,5266287922859192	1,0	1,0	0,0
1	4,0	0,56375642916454	6,0	0,478473009392016	0,9415496599043354	0,0	0,9478247422834112	1,0	1,0
2	5,0	0,16874173303491102	1,0	0,006259303121600168	0,10045334793959315	0,0	1,25	1,0	1,0
3	5,0	0,42421315928827463	1,0	0,2594566919461788	0,6998347071668002	0,0	1,25	1,0	1,0
4	3,0	0,35926262227356986	3,0	0,3661464578479673	0,5085914279640477	0,0	1,0	1,0	1,0
5	1,0	0,6033051499496374	1,0	0,874102000589706	0,4416170481450866	0,1895880103111267	0,0	0,0	1,0
6	3,0	0,09189206198682187	3,0	0,6517314543968196	0,15849395299179458	0,36014658212661743	0,75	0,0	0,0
7	4,0	0,9842241960985926	2,0	0,6330984382853923	0,6758529624602698	0,05737531557679176	0,9065584743484022	1,0	1,0
8	3,0	0,20758787041641746	1,0	0,2911528278607264	0,2937201670992471	0,0	1,0	1,0	1,0
9	3,0	0,2151288832201873	5,0	0,10409179725507733	0,0632336418875935	0,0	0,9425681575096708	0,0	1,0
10	1,0	0,13431038813897112	6,0	0,5956441905153397	0,2380912048796746	0,41306522488594055	0,75	0,0	0,0
11	2,0	0,9059686607456691	1,0	0,45232229827782966	0,21557448359550047	0,0	1,25	1,0	1,0
12	3,0	0,36412404198999515	5,0	0,787481724655427	0,6462002463103801	0,4720134437084198	0,2789555136022778	0,0	0,0
13	6,0	0,5831226871831606	4,0	0,9868511319982133	0,18515119243065337	1,0	0,75	0,0	0,0
14	6,0	0,9915862133951866	5,0	0,5895122213530942	0,25343302532381484	0,8844172358512878	-0,25	1,0	0,0
15	6,0	0,0050016209672685275	6,0	0,35847831830145294	0,005040304493485026	0,6098741292953491	1,0	0,0	0,0
16	4,0	0,6450036550949413	4,0	0,5593442503825485	0,26447315018432993	0,45754265785217285	0,0	0,0	1,0
17	3,0	0,6791920103726328	3,0	0,28325727072026086	0,9132112726444575	0,0	1,2050007734990773	1,0	1,0
18	3,0	0,3762298069004454	1,0	0,35697477230275787	0,5397327044372633	0,0	1,25	1,0	1,0
19	6,0	0,8125334596903778	1,0	0,7936526516132121	0,4482117425925989	0,5368722081184387	0,9228835991787719	1,0	1,0
20	6,0	0,9817054743037075	4,0	0,0379787531058704	0,304475444256853	0,0	1,0	1,0	1,0
21	3,0	0,41885905876917695	2,0	0,5677383090531656	0,04934963412795523	0,26870113611221313	0,0	0,0	1,0
22	3,0	0,1512196993484305	6,0	0,9438878142596587	0,43705959692945007	0,9827033877372742	1,0	0,0	0,0
23	2,0	0,8531409624946878	5,0	0,7421573925826886	0,5962039093647025	0,49596837162971497	0,5230539982702046	0,0	0,0
