	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,13287984731805458	4,0	0,14829157975424478	0,2274365202464831	0,0	0,8936929810615905	0,0	1,0
1	1,0	0,9051267179822847	4,0	0,5811339132425565	0,5069426898712841	0,21333721280097961	0,25	0,0	1,0
2	4,0	0,6364439155166823	2,0	0,27124592786345214	0,03453088808013238	0,014344660565257072	0,25	0,0	1,0
3	4,0	0,13217312547456306	2,0	0,8300130322248152	0,7557978972193925	0,20774996280670166	1,1271618579323115	1,0	1,0
4	5,0	0,39429485010820176	3,0	0,6512345431283473	0,21621305792364398	0,6275572776794434	0,21341365642120685	0,0	0,0
5	3,0	0,22935696986755494	1,0	0,560695338049156	0,8288961362204356	0,0	0,955936365955523	1,0	1,0
6	3,0	0,8316832625996434	2,0	0,07775991057847742	0,05282826165769239	0,0	0,25	0,0	1,0
7	6,0	0,47507239231163545	4,0	0,7479668453283149	0,42872269379664696	0,8519668579101562	1,0	0,0	0,0
8	3,0	0,13753635689787935	4,0	0,06393775939643132	0,9809348486328915	0,0	1,0	1,0	1,0
9	5,0	0,1705929956989508	5,0	0,6705104311960919	0,6282163685737305	0,5384877920150757	1,0	1,0	0,0
10	3,0	0,15428007224830909	3,0	0,07904425578635188	0,5626000034941753	0,0	1,0	1,0	1,0
11	5,0	0,6140093688635851	3,0	0,6580376588553248	0,7186315178363548	0,2926749289035797	0,8837552259101187	1,0	1,0
12	3,0	0,800969869086353	3,0	0,22949468617155078	0,4891058044779194	0,0	1,25	1,0	1,0
13	1,0	0,07123036906601743	4,0	0,8717809832686255	0,7056937845858693	0,2978094220161438	0,75	0,0	0,0
14	3,0	0,2155196625964625	4,0	0,5269054511799022	0,2811880773049278	0,3030259311199188	0,75	0,0	0,0
15	2,0	0,10622063417566441	3,0	0,2359276397835004	0,642682626760938	0,0	0,9348196001015581	1,0	1,0
16	3,0	0,3278322488994274	1,0	0,07381466533316139	0,8790728246218084	0,0	1,25	1,0	1,0
17	6,0	0,6613445027543668	1,0	0,2560994680798575	0,2234562373728568	0,0	1,0	1,0	1,0
18	3,0	0,725227832736301	1,0	0,49790263079312747	0,43608712608692934	0,0	1,25	1,0	1,0
19	1,0	0,5140886078803176	1,0	0,5473280261204404	0,6320475163099637	0,0	1,0	1,0	1,0
20	4,0	0,6746800335386841	6,0	0,6724749322130885	0,8877793042381573	0,4973057210445404	0,15398375677928658	1,0	0,0
21	6,0	0,6391257143333204	5,0	0,9449300969971424	0,3822545710451477	1,0	0,24498527343027282	0,0	0,0
22	4,0	0,6276022244669809	4,0	0,07144780122070771	0,06383256956941696	0,0	1,0	0,0	1,0
23	5,0	0,5554714371086444	2,0	0,9729117124782263	0,40374659712099203	0,8868665099143982	0,5829643906447058	1,0	0,0
24	6,0	0,6288155574075961	3,0	0,9656744068566159	0,7401406862038181	0,8171700835227966	0,41573621172276776	1,0	0,0
25	3,0	0,2851338120571716	1,0	0,12216864114814963	0,9650104198914353	0,0	1,25	1,0	1,0
26	6,0	0,02038578432969873	4,0	0,5167244083485489	0,9549983306857879	0,0	1,2251844532859115	1,0	1,0
27	1,0	0,9457691618428422	5,0	0,4746003419636903	0,34654693275286064	0,3148041069507599	0,9228207568548535	0,0	0,0
28	1,0	0,9653330668997009	1,0	0,03266362492212882	0,7983390440546957	0,0	1,25	1,0	1,0
29	2,0	0,17327809310399955	3,0	0,814459150103597	0,8278603205997878	0,0823996439576149	0,6984205089908667	1,0	1,0
30	1,0	0,18920578616781747	2,0	0,8867605249610745	0,6500152034614486	0,1221609115600586	0,20727517645583055	0,0	0,0
31	1,0	0,9778735470909689	3,0	0,8373110750138201	0,31539979136496765	0,648466944694519	0,9089768301257325	0,0	0,0
32	2,0	0,9726734004977079	5,0	0,4396918320541551	0,5151733765868681	0,21327584981918335	1,2244029669364234	0,0	1,0
33	4,0	0,051730224769779176	4,0	0,03253267292993933	0,8897656350783854	0,0	1,25	1,0	1,0
34	1,0	0,7184895755197005	1,0	0,5220329732280544	0,9844900953291691	0,0	1,2426610268226155	1,0	1,0
35	4,0	0,3294368363154724	5,0	0,6730795583997639	0,9250437913545088	0,2605997323989868	1,1838647952655643	1,0	1,0
36	6,0	0,49369696507919814	2,0	0,3282474822063868	0,9996259089044125	0,0	1,25	1,0	1,0
37	2,0	0,33939669212167833	6,0	0,8004970180091757	0,29902970598074663	0,9271366000175476	1,0	0,0	0,0
38	5,0	0,18365522863745654	3,0	0,6395720384066499	0,04460673314761354	0,6986615061759949	1,0	0,0	0,0
39	2,0	0,686287437307159	5,0	0,18080398722513968	0,4486939991091645	0,0	0,25	0,0	1,0
40	4,0	0,5607186640719563	1,0	0,281198455005889	0,3785452602495084	0,0	1,25	1,0	1,0
41	1,0	0,18081256550780955	4,0	0,39408771824064526	0,9574703791270954	0,0	1,0	1,0	1,0
42	1,0	0,7762341206817864	3,0	0,5895658807760596	0,5672570908615985	0,0067002736032009125	1,0497487224921533	0,0	1,0
43	1,0	0,3436802111478282	3,0	0,692588946856107	0,3145860240876065	0,27818095684051514	0,656713463311685	0,0	0,0
44	6,0	0,501318575041457	5,0	0,35461033947849885	0,052695798159821394	0,6743751168251038	0,75	0,0	0,0
45	5,0	0,28590035268800074	4,0	0,8601131649155702	0,9593161191410501	0,4597603976726532	0,8308077838418024	1,0	0,0
46	1,0	0,8841681927966566	3,0	0,1595847174510785	0,6988533796330716	0,0	1,25	1,0	1,0
47	5,0	0,1978945090009262	6,0	0,38258689566774795	0,6458128812822094	0,21049939095973969	1,2111459067375132	1,0	1,0
48	5,0	0,3161810226252496	6,0	0,2852643460871871	0,9235383234042656	0,0	1,186254023698421	1,0	1,0
49	6,0	0,46960025664367844	4,0	0,4398835252364711	0,32384506837557003	0,4376935064792633	1,25	1,0	1,0
50	4,0	0,6389281704074461	2,0	0,08788939580532329	0,7804681875568689	0,0	1,25	1,0	1,0
51	4,0	0,7904013374139464	4,0	0,025001870565692363	0,5314818033083141	0,0	1,0	1,0	1,0
52	3,0	0,737999849298988	4,0	0,2295563197924846	0,8267098051519721	0,0	1,25	1,0	1,0
53	4,0	0,8558328190208873	1,0	0,9544265067059712	0,8534364292080888	0,35516518354415894	0,9817962623621873	1,0	1,0
54	4,0	0,7173680754135395	3,0	0,7048023463201503	0,7993519212746438	0,23866786062717438	0,9112731806761774	1,0	1,0
55	4,0	0,22418545058853379	2,0	0,8779928467367715	0,6051731310368186	0,40506935119628906	0,04233846448952161	1,0	0,0
56	4,0	0,2853771071642174	3,0	0,6138384598538721	0,8935903587648418	0,0	1,25	1,0	1,0
57	4,0	0,3544638128765768	5,0	0,6959339159035185	0,04019509232154672	1,0	1,0	0,0	0,0
58	5,0	0,3271460248775814	4,0	0,2168578126419748	0,3150599484505958	0,0	1,25	1,0	1,0
59	6,0	0,9820232906491095	1,0	0,8007397430663542	0,12199228727329758	0,9087851643562317	-0,25	1,0	0,0
60	6,0	0,6426341494015373	3,0	0,034008409569713405	0,8045780702589915	0,0	1,0	1,0	1,0
61	2,0	0,6049119031520127	6,0	0,6244557908809372	0,22057955437670496	0,781879186630249	0,9398141060030649	0,0	0,0
62	2,0	0,13431953146940356	6,0	0,6848531302546877	0,9992148912271803	0,13966256380081177	0,6540385756026676	1,0	0,0
63	3,0	0,6698348862326364	5,0	0,025833640748671338	0,2047281255151221	0,0	1,0	0,0	1,0
64	2,0	0,012448041734481441	6,0	0,9443414087299384	0,0553782567930442	1,0	0,75	0,0	0,0
65	5,0	0,07784226245859804	4,0	0,08970305371533605	0,8580198939019219	0,0	1,25	1,0	1,0
66	5,0	0,37024853564021176	2,0	0,5818048960107585	0,08641168592411952	0,47336962819099426	0,25	0,0	1,0
67	1,0	0,8377212278824037	4,0	0,14724934806274137	0,31676498753776183	0,0	1,25	0,0	1,0
68	2,0	0,7351372866910006	6,0	0,14112112093678397	0,2445650880548923	0,04451630264520645	1,25	0,0	1,0
69	1,0	0,25083441325786393	1,0	0,718690387986297	0,17273752434754475	0,1326092630624771	0,0	0,0	1,0
70	3,0	0,2994436133814907	6,0	0,45103364522649825	0,8786873887378949	0,0	1,0	1,0	1,0
71	6,0	0,9252611509263742	3,0	0,3984831493585643	0,6780396948760746	0,07170431315898895	1,0	1,0	1,0
72	5,0	0,7902604323617002	4,0	0,16347180390539517	0,5726123992273401	0,0	0,7586740412708802	1,0	1,0
73	5,0	0,5199961928938942	6,0	0,14755327418429842	0,09083080443917046	0,3537280559539795	1,0	0,0	1,0
74	2,0	0,8177783672331433	6,0	0,2483699673096077	0,6245419732040347	0,0	1,25	1,0	1,0
75	3,0	0,4706601809710883	6,0	0,0499501823472448	0,6327609271831569	0,0	1,0	1,0	1,0
76	3,0	0,25706610961643894	3,0	0,476560742330817	0,07253386275284668	0,2680222690105438	0,0	0,0	1,0
77	5,0	0,12455529134315912	5,0	0,6605036956494422	0,11650186763153592	0,9083431363105774	1,0	0,0	0,0
78	4,0	0,8321794636900945	6,0	0,7365496003917907	0,9202049751705302	0,6177422404289246	0,13529447784691628	1,0	0,0
79	6,0	0,5146637227692684	3,0	0,16582028108015368	0,924367880536884	0,0	0,9786651496396573	1,0	1,0
80	2,0	0,24707409414876813	2,0	0,5044665931628278	0,8796059075518542	0,0	1,0	1,0	1,0
81	5,0	0,2921167377217946	3,0	0,0065512160535218245	0,2690214142803471	0,0	1,25	1,0	1,0
82	6,0	0,7829959286280456	5,0	0,03595959749459754	0,8082180884672638	0,0	1,0	1,0	1,0
83	5,0	0,8676177140476719	2,0	0,7569821433093906	0,2952103244103097	0,7046588659286499	0,6497239731636107	1,0	1,0
84	6,0	0,514528569203911	2,0	0,4002929868718307	0,5088520908645203	0,0	1,0	1,0	1,0
85	6,0	0,3690238972858728	5,0	0,4983480290819359	0,9037554563155836	0,18416117131710052	1,25	1,0	1,0
86	3,0	0,4487086462692804	2,0	0,2697507145939748	0,22112457143815478	0,0	1,25	1,0	1,0
87	5,0	0,43035789688782233	3,0	0,15053534744117314	0,7805568123195511	0,0	1,25	1,0	1,0
88	4,0	0,7423715844551089	1,0	0,6847614091591769	0,8230153673293693	0,0	0,9759439371729011	1,0	1,0
89	6,0	0,8434182861641437	3,0	0,596993409434465	0,9366304248098231	0,16197431087493896	1,0	1,0	1,0
90	2,0	0,376636218354903	1,0	0,6674887046064588	0,771752864499821	0,0	0,9142189795450949	1,0	1,0
91	1,0	0,038231019811056366	3,0	0,4171151048609655	0,20543534200258662	0,0	0,0	0,0	1,0
92	2,0	0,7939099639499965	3,0	0,8205701259259134	0,6013309219533616	0,42451417446136475	0,2936578403922884	0,0	0,0
93	4,0	0,09124973977628859	2,0	0,5258962100396596	0,2629841232810809	0,09136538207530975	0,25	0,0	1,0
