	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,9639584435828412	5,0	0,8697892680250647	0,9657368103003702	0,3712901175022125	0,12064690429118077	1,0	0,0
1	2,0	0,19255992597096117	2,0	0,7185866382898587	0,036869348342469466	0,38259440660476685	0,75	0,0	0,0
2	1,0	0,18307826197233024	2,0	0,18093753144667213	0,14993680614871407	0,0	0,8585226946280944	0,0	1,0
3	5,0	0,2554448862035389	2,0	0,05514780529850771	0,23928881711435157	0,0	1,25	1,0	1,0
4	2,0	0,398234374033537	4,0	0,7855069182204424	0,08334849142035794	0,7781285047531128	0,7242766097532624	0,0	0,0
5	6,0	0,8028481891164488	3,0	0,8713994386964795	0,38097638150494084	0,9474461674690247	-0,25	1,0	0,0
6	2,0	0,35364760415182417	4,0	0,782808192473003	0,07062984868543476	0,7722427248954773	0,75	0,0	0,0
7	4,0	0,6631041918960564	2,0	0,42319156069108255	0,4320708529696228	0,0	1,0	1,0	1,0
8	2,0	0,7580251647168202	2,0	0,049249720474789926	0,45597442453462933	0,0	1,25	1,0	1,0
9	4,0	0,6448976439981151	2,0	0,9110606522909935	0,03643685307468236	0,9657570719718933	0,36081492247596514	0,0	0,0
10	2,0	0,1937513783517617	6,0	0,794029660580151	0,18677341030536776	0,9111241102218628	0,75	0,0	0,0
11	3,0	0,7778517392944375	5,0	0,41959390988922884	0,49524586152957195	0,18456269800662994	1,25	1,0	1,0
12	4,0	0,3569817400807245	2,0	0,06240162442077413	0,39856492293436974	0,0	1,25	1,0	1,0
13	3,0	0,19332290412238273	2,0	0,45048035857522617	0,9594628538493662	0,0	1,0	1,0	1,0
14	4,0	0,7953688330374615	4,0	0,8436940361865239	0,15236819872065388	1,0	0,6443050725961329	0,0	0,0
15	5,0	0,27495267352288866	6,0	0,1250135622089854	0,5841397816736805	0,0	0,7515175362548386	1,0	1,0
16	4,0	0,8576040765454035	1,0	0,36324589669183927	0,8053268871850456	0,0	0,9749481372476477	1,0	1,0
17	4,0	0,824087431572115	4,0	0,05550190545969802	0,4254663568040168	0,0	1,0	1,0	1,0
18	1,0	0,4968283788773322	6,0	0,033423208477431854	0,0603866027591865	0,0	0,9939666621738174	0,0	1,0
19	4,0	0,8004250036421202	5,0	0,3881521289682691	0,08533352849029885	0,6063475012779236	0,0	0,0	1,0
20	1,0	0,5997051566569979	6,0	0,825014446615785	0,40341449082999925	0,7713212966918945	1,0	0,0	0,0
21	3,0	0,8441338546324854	2,0	0,3222656134493157	0,03706991347902966	0,05472886562347412	1,25	0,0	1,0
22	6,0	0,29689016661758305	3,0	0,1627813905624984	0,08517026522262927	0,05647551268339157	1,25	0,0	1,0
23	6,0	0,506275530917208	2,0	0,29988515432250806	0,1739696870765184	0,07595083862543106	1,25	1,0	1,0
24	2,0	0,045484577475364496	6,0	0,788099779816232	0,5690031335074012	0,5091214179992676	0,75	0,0	0,0
25	6,0	0,42857066077507955	1,0	0,46653744151573784	0,8963497611999277	0,0	1,2393990987502292	1,0	1,0
26	2,0	0,8634865417623719	6,0	0,8501561843616889	0,3405538182957457	1,0	0,8988305252425312	0,0	0,0
27	1,0	0,8002577127158446	4,0	0,801656288711229	0,6998263272796994	0,27120888233184814	0,5634809627621595	0,0	0,0
28	4,0	0,15596720839843625	3,0	0,02381398966128445	0,24343500214414426	0,0	1,25	0,0	1,0
