	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,697030222742155	4,0	0,9887095733833123	0,9586048033394132	0,4508352279663086	-0,11382355640837621	1,0	0,0
1	1,0	0,12046823665265483	6,0	0,1577751823926118	0,0876222512455892	0,0	0,0	0,0	1,0
2	6,0	0,8955637602586206	5,0	0,9509684154188062	0,11746783404246552	1,0	0,41767130876108893	0,0	0,0
3	4,0	0,7051445132479884	3,0	0,47476882043472834	0,7889139324054	0,0	0,9066726226533461	1,0	1,0
4	1,0	0,5075010746743195	6,0	0,23057511350333226	0,031815475310505215	0,0	0,8144678034680928	0,0	1,0
5	1,0	0,9415871832026368	4,0	0,4509118844370036	0,18433837898752303	0,07087025046348572	0,9654546958614342	0,0	1,0
6	3,0	0,6501683676549995	6,0	0,24147939433630683	0,8685878267609944	0,0	1,0	1,0	1,0
7	6,0	0,7735628148250082	3,0	0,9825583078779134	0,6255510124810659	0,7277275919914246	0,38960854377799303	1,0	0,0
8	3,0	0,6123205532629805	1,0	0,26540108194938683	0,25092873630291457	0,0	1,25	1,0	1,0
9	5,0	0,9921931657157209	6,0	0,6489783548966004	0,49822647423445754	0,6754878759384155	-0,25	1,0	0,0
10	1,0	0,37594955584545153	6,0	0,7076469163929204	0,6713714105333682	0,1948690414428711	0,75	0,0	0,0
11	6,0	0,7758182767073677	2,0	0,8708989134455425	0,7020546707766684	0,3783271908760071	0,9380898996149679	1,0	1,0
12	6,0	0,12403577421765966	1,0	0,402683336749179	0,9228426855335321	0,0	1,2402070121399922	1,0	1,0
13	2,0	0,2363163812961948	2,0	0,6560903657751228	0,3696325986636311	0,0	0,0	0,0	1,0
14	5,0	0,7698609605426778	1,0	0,7706777056981905	0,30288704594907623	0,3318462371826172	0,839943449403542	1,0	1,0
15	1,0	0,09670002917535214	6,0	0,4749056361819116	0,15996324057775702	0,17245341837406158	0,75	0,0	0,0
16	4,0	0,25113666292618986	3,0	0,9905781563933441	0,97410100320897	0,2018895447254181	1,2365992745492547	1,0	1,0
17	5,0	0,7306921370931954	2,0	0,212740903934584	0,8368141320204308	0,0	0,965038856949196	1,0	1,0
18	6,0	0,3941809880405289	4,0	0,3187449084012619	0,9822793993213975	0,0	1,25	1,0	1,0
19	1,0	0,22809665487782238	5,0	0,9732323103505637	0,5425703753458664	0,5414198040962219	0,75	0,0	0,0
