	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,800356892937805	1,0	0,07955673113259576	0,7596776566928831	0,0	1,25	1,0	1,0
1	2,0	0,0005426230065960214	6,0	0,19426611087826162	0,18717139011840933	0,41329073905944824	0,75	0,0	0,0
2	2,0	0,3554444291591433	5,0	0,5631839183747899	0,6682906147977503	0,0	0,7832447053023195	0,0	1,0
3	3,0	0,1509729401389982	2,0	0,9521116725137163	0,7618928242566154	0,17569604516029358	0,8074407417805242	1,0	1,0
4	5,0	0,30010119315608297	1,0	0,3618059990328534	0,918919497918449	0,3906881809234619	1,25	1,0	1,0
5	3,0	0,5504932000558159	5,0	0,5360931866675269	0,7000062654554072	0,0	1,25	1,0	1,0
6	4,0	0,4483253806209023	2,0	0,9549451039387504	0,9448463652788505	0,23541349172592163	0,9826790821383372	1,0	1,0
7	4,0	0,8378296973938797	4,0	0,6535031164476801	0,18336275377679545	0,0	0,0	0,0	1,0
8	3,0	0,012411339230694263	1,0	0,13734690921010573	0,7147759575730509	0,029171178117394447	0,8971143852625133	1,0	1,0
9	3,0	0,00245590324844025	5,0	0,6040335940743342	0,8486556872854455	0,056166090071201324	0,75	1,0	0,0
10	1,0	0,7865416126752592	1,0	0,6772936547092874	0,48729100590898633	0,24882735311985016	1,25	1,0	1,0
11	4,0	0,08301959410845827	5,0	0,9334437973135953	0,3652046694790537	0,8904281854629517	1,0	0,0	0,0
12	4,0	0,48123697131924115	5,0	0,9438330030351448	0,9597610877813728	0,843716561794281	0,7448533522726609	1,0	0,0
13	4,0	0,7512157499869371	5,0	0,44460344361502857	0,9488401718441938	0,3862777054309845	0,9691212340537229	1,0	1,0
14	2,0	0,1460406043692426	4,0	0,8464226291376038	0,37359688796142854	1,0	0,75	0,0	0,0
15	2,0	0,5872514207305771	2,0	0,987895069367555	0,07380137716528834	0,0	0,0	0,0	1,0
16	2,0	0,8436915397189911	1,0	0,21409775372328976	0,2025952993238196	1,0	0,0	1,0	0,0
17	6,0	0,2757228263561098	4,0	0,11915917541894416	0,6471154440796977	0,0	1,25	1,0	1,0
18	5,0	0,5131004935324284	4,0	0,3620397515899719	0,8294352428491847	0,0	1,0	1,0	1,0
19	3,0	0,8440590484149901	2,0	0,46196174866788353	0,1240016963878221	0,0	1,25	0,0	1,0
20	3,0	0,9054858794944989	1,0	0,2612668405840177	0,42932707774697676	0,04281902313232422	1,0971785634861515	1,0	1,0
21	3,0	0,5047737260626268	6,0	0,571395433937799	0,701305878360936	0,35972872376441956	0,2593463913340253	1,0	0,0
22	5,0	0,13263955279029715	6,0	0,2593423113540665	0,9641042119725588	0,0	1,25	1,0	1,0
23	5,0	0,19852112973599922	3,0	0,9484449867719926	0,7818463234783957	0,0	1,1268554671462638	1,0	1,0
24	6,0	0,31284493181115036	1,0	0,4069567526459956	0,5452388200752477	0,0	1,25	1,0	1,0
25	5,0	0,7948862510738395	3,0	0,01826090352578591	0,8522616255392346	0,0	1,0	1,0	1,0
26	1,0	0,658474387563257	3,0	0,4434761037928109	0,5353998058657549	0,10127010196447372	1,08995729194515	0,0	1,0
27	1,0	0,8045278786667395	6,0	0,710872443267193	0,2062521345892836	0,40048664808273315	0,9741605786697055	0,0	0,0
28	1,0	0,39925095817922085	5,0	0,9534904633218562	0,5048250410561756	0,0	0,0	0,0	1,0
29	5,0	0,5563413849680233	3,0	0,641990479578177	0,14163130790527378	0,06561791896820068	0,0	0,0	1,0
30	5,0	0,9503296218909623	3,0	0,057286152769671195	0,40858766939033864	0,0	1,0	1,0	1,0
31	4,0	0,3792135700462371	6,0	0,11312208166353965	0,6780561688557681	0,0	0,6058986328647726	1,0	1,0
32	2,0	0,5946638852534509	1,0	0,00025914571275020837	0,4616558431821247	0,0	1,25	1,0	1,0
33	1,0	0,011093701515926813	3,0	0,09365417566910816	0,12932789660798427	1,0	0,75	0,0	0,0
34	5,0	0,9533831622001754	2,0	0,9326424777227731	0,2646452371075708	1,0	-0,25	1,0	0,0
35	4,0	0,9846295731473246	5,0	0,5404457521864806	0,6431249350252606	1,0	-0,25	1,0	0,0
36	6,0	0,7406359557540183	4,0	0,3313253411775757	0,48547607247576596	0,0	1,0	1,0	1,0
37	5,0	0,3071215562106486	6,0	0,12354937634712848	0,3813027964318163	0,6642987728118896	0,25	0,0	1,0
38	2,0	0,35737366416749317	6,0	0,039769303877646656	0,803588054139167	0,0	1,0	1,0	1,0
39	2,0	0,8601134974440212	1,0	0,6878901835402642	0,4402805858830511	0,0	0,9935978792862206	1,0	1,0
40	5,0	0,6416063957660177	6,0	0,1494363911501001	0,7389991340484299	0,0	1,0	1,0	1,0
