	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,2683571471058761	2,0	0,2947043224081327	0,10407001978727903	0,08350194990634918	1,25	1,0	1,0
1	4,0	0,9273249664461513	6,0	0,2008637966281519	0,9925005441929365	0,0	1,0	1,0	1,0
2	3,0	0,6885859586401587	4,0	0,6812347812716023	0,92906089086972	0,12772630155086517	1,25	1,0	1,0
3	1,0	0,20554889412004373	4,0	0,5682872034172077	0,38616729340329603	0,0881091058254242	0,75	0,0	0,0
4	4,0	0,15437753739745608	6,0	0,9233106080914892	0,5924546024260827	1,0	1,0	0,0	0,0
5	5,0	0,4060404963538302	3,0	0,4431142819906926	0,3943367840856713	0,15051287412643433	0,7621761604548736	1,0	1,0
6	5,0	0,9630883990016094	1,0	0,3465230185438418	0,6279302033903345	0,0	1,0	1,0	1,0
7	3,0	0,658058028081217	5,0	0,2667958689021277	0,20730273563158008	0,17214132845401764	0,0	0,0	1,0
8	4,0	0,3101572516323643	2,0	0,5926884854548292	0,0420508163043416	0,4617982804775238	0,25	0,0	1,0
9	2,0	0,9636845486922794	3,0	0,37567204272996846	0,8269981835165079	0,0	1,25	1,0	1,0
10	6,0	0,40178380473660846	5,0	0,8446476435603101	0,9355436990344529	0,7390791177749634	0,16490102155613717	1,0	0,0
11	4,0	0,16478302165053005	1,0	0,3262228468852303	0,1615922317640477	0,0	0,7394085542589771	1,0	1,0
12	6,0	0,3160961249208867	6,0	0,9243138476981	0,816623763317786	1,0	0,9232773988729531	1,0	0,0
13	2,0	0,9819205233409991	3,0	0,8295554579131517	0,16410711697101754	0,8674488663673401	0,9230565785778637	0,0	0,0
14	5,0	0,7169172970395604	4,0	0,07854512572599437	0,8150778833593786	0,0	1,0	1,0	1,0
15	4,0	0,9408735811111364	2,0	0,33837533451735335	0,5790880035634474	0,0	1,0	1,0	1,0
16	2,0	0,6759168566540883	2,0	0,5107267490131225	0,35410115082865745	0,0	1,25	1,0	1,0
17	2,0	0,00227244612856059	2,0	0,30392081698997664	0,9656924937994887	0,0	0,9932283195080817	1,0	1,0
18	4,0	0,0011960187415345214	5,0	0,3816206124517838	0,6355932555962516	0,0	1,0545702994159123	1,0	1,0
19	2,0	0,21429428435714537	2,0	0,524075435313636	0,05279962211823286	0,1273624300956726	0,0	0,0	1,0
20	2,0	0,8640580679417933	4,0	0,16694647886953373	0,8729308914500137	0,0	1,25	1,0	1,0
21	1,0	0,9993397166331894	6,0	0,5796733417538543	0,3204496046876125	0,6217031478881836	0,947643811366571	0,0	0,0
22	3,0	0,7200966401203017	3,0	0,38902917141982096	0,04940408037599886	0,2562606632709503	0,25	0,0	1,0
23	4,0	0,028780288381674124	4,0	0,6666195412495878	0,400603669480764	0,4855491816997528	1,0	0,0	0,0
24	1,0	0,6735573149023324	1,0	0,3151326928599347	0,8664208016801539	0,0	1,25	1,0	1,0
25	3,0	0,8300927407547342	2,0	0,14413244219001464	0,30101079765770344	0,0	1,25	1,0	1,0
26	2,0	0,30645942783890134	4,0	0,7587870952311538	0,09148761876643952	0,7855746746063232	0,75	0,0	0,0
27	2,0	0,6786473918329053	6,0	0,9828828238591657	0,6965401545178082	1,0	1,0	0,0	0,0
28	5,0	0,4987415306622479	5,0	0,33219356338370776	0,7104253544169604	0,0	0,7844198919833326	1,0	1,0
29	1,0	0,02163217978107823	1,0	0,8153307460432411	0,989817263346203	0,0	0,9918728403891028	1,0	1,0
30	3,0	0,35428050505321296	6,0	0,4674344949698577	0,7596027001666382	0,09646742045879364	0,5438273845564655	1,0	1,0
31	5,0	0,7611352117079848	3,0	0,15349184951510653	0,9885144069182642	0,0	1,0	1,0	1,0
32	3,0	0,31140451414689396	1,0	0,7012895509066478	0,4099060149297902	0,10726864635944366	0,7296104317664149	1,0	1,0
33	5,0	0,6782273220700261	3,0	0,1332799401701612	0,565457184131433	0,0	1,0	1,0	1,0
34	5,0	0,3512061557218368	5,0	0,6637841999607751	0,580753618275292	0,62647545337677	1,0	1,0	0,0
35	3,0	0,7793728385251496	3,0	0,7613973278410522	0,6230623792902706	0,4100845754146576	0,9523794910307665	1,0	1,0
36	6,0	0,6734279515481553	5,0	0,7585266407227519	0,9137273950393253	0,6729688048362732	-0,25	1,0	0,0
37	4,0	0,6936541835952775	6,0	0,19583036463833325	0,3407197883363766	0,1666114628314972	0,0	0,0	1,0
38	6,0	0,9286437308200496	1,0	0,24141939436319915	0,6192607585804674	0,0	1,0	1,0	1,0
39	2,0	0,38903774033288707	4,0	0,3535597141887238	0,9931027887725293	0,0	1,0	1,0	1,0
40	5,0	0,21623201181023677	5,0	0,7363656647486075	0,5321265475255271	0,7718426585197449	1,0	0,0	0,0
41	2,0	0,061942098041919635	3,0	0,7629302094803386	0,6882342867722469	0,08590544760227203	0,75	0,0	0,0
42	2,0	0,16387061031188432	2,0	0,264355135314142	0,9692241644389352	0,0	0,9775345052275787	1,0	1,0
43	4,0	0,7935170186526248	6,0	0,8277415794833275	0,951651945244702	0,745696485042572	0,1318027055739093	1,0	0,0
44	5,0	0,8866796272253321	4,0	0,19114214567727927	0,0025099483716241044	0,31456926465034485	0,0	0,0	1,0
45	6,0	0,4132103533894518	4,0	0,11957648679080868	0,3941964055031981	0,0	0,7815242884059196	1,0	1,0
46	2,0	0,10042201997822231	5,0	0,6603468257588643	0,16425415942839106	0,6286160945892334	0,75	0,0	0,0
47	5,0	0,8732493374294527	2,0	0,11353178274647047	0,18643973092698196	0,0	1,0	1,0	1,0
48	2,0	0,33393258939143466	5,0	0,39185370098468	0,017986517542366243	0,3609856963157654	0,75	0,0	0,0
49	3,0	0,15195512559296487	5,0	0,09910603055011602	0,7548974167221254	0,0	1,0	1,0	1,0
50	2,0	0,12419176981491642	6,0	0,3663448537056315	0,23243256714671334	0,22308024764060974	0,6754407089672914	0,0	0,0
51	4,0	0,6105739339426209	5,0	0,5442365989979421	0,9088122965987704	0,11252480000257492	0,9309884548547994	1,0	1,0
52	3,0	0,22313995528805253	2,0	0,6001500459562124	0,46034594159961273	0,00383664108812809	0,33417877537819485	0,0	1,0
53	2,0	0,3188110608997835	2,0	0,27534315134793175	0,9077328923322324	0,0	0,9385470091426811	1,0	1,0
54	6,0	0,6880203103251205	5,0	0,5553155765870047	0,43009977076836337	0,7451655864715576	-0,25	1,0	0,0
55	3,0	0,3178240353195795	3,0	0,4275514686818672	0,7434569599387998	0,0	1,0	1,0	1,0
56	4,0	0,2756875282683915	3,0	0,05438662476739986	0,2971554227697186	0,0	0,46244652913213835	1,0	1,0
57	2,0	0,7910177993097323	5,0	0,8892594597285329	0,18782499484625204	1,0	1,0	0,0	0,0
58	1,0	0,1011871757117545	2,0	0,05724373877729916	0,41172946029000135	0,0	0,0	0,0	1,0
59	2,0	0,8957593405587736	1,0	0,5652220026407323	0,15881631902395	0,1532304883003235	1,25	1,0	1,0
60	6,0	0,7830069901051961	1,0	0,4230428661300508	0,7810284621472143	0,0	1,0	1,0	1,0
61	1,0	0,08110787438894718	6,0	0,4096404160383983	0,260766550520222	0,1537655144929886	0,75	0,0	0,0
62	4,0	0,14987515679107288	1,0	0,167620922343669	0,8343297147662554	0,0	1,25	1,0	1,0
