	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,8179961517769503	2,0	0,9970546576861627	0,5655914992264613	0,5590844750404358	-0,25	1,0	0,0
1	1,0	0,05671212940991888	4,0	0,00924631667914455	0,28672287648216854	0,0	1,0	0,0	1,0
2	1,0	0,8294465698633972	3,0	0,19658292028106017	0,3269927641572836	0,0	1,25	0,0	1,0
3	6,0	0,049832912709638855	2,0	0,7931799174969788	0,4307920883948696	0,46197274327278137	1,0	1,0	0,0
4	2,0	0,6411558465674704	2,0	0,5623767827001945	0,8041324323843818	0,0	1,25	1,0	1,0
5	1,0	0,4496511683703587	3,0	0,5459943669593001	0,9990931743941192	0,0	1,0	1,0	1,0
6	3,0	0,19898119032971517	3,0	0,4527751360307901	0,5485455335108111	0,0	0,8807117311776553	1,0	1,0
7	2,0	0,07457278096285447	2,0	0,8103922898709891	0,06677910405674148	0,5049573183059692	0,75	0,0	0,0
8	4,0	0,2637754444450465	5,0	0,09252978570325887	0,8029849666244125	0,0	1,0	1,0	1,0
9	3,0	0,7434362530312363	5,0	0,9585142648238285	0,3316959746969974	1,0	1,0	0,0	0,0
10	2,0	0,3908427220658923	4,0	0,24177857038060513	0,6951095171363606	0,0	0,4297680647827092	1,0	1,0
11	1,0	0,3434049891578851	4,0	0,19705464790565885	0,9963129146495245	0,0	0,9906982541347226	1,0	1,0
12	6,0	0,6408044789206209	2,0	0,37889361193240056	0,9767006160179635	0,0	1,0	1,0	1,0
13	1,0	0,9906666307878571	4,0	0,3514106220217208	0,22131803461409494	0,0825895443558693	1,030628868398368	0,0	1,0
14	3,0	0,48558746324746294	4,0	0,5957945396393913	0,02249507191021005	0,6825270652770996	0,9891272445407974	0,0	0,0
15	5,0	0,7515696499598857	4,0	0,3417811746654874	0,38261434508699077	0,1761484146118164	1,0	1,0	1,0
16	5,0	0,268773351705475	1,0	0,20078111845719337	0,5018164475079493	0,0	1,25	1,0	1,0
17	5,0	0,5546267952517109	4,0	0,7314476076644594	0,2901389685615512	0,828018307685852	0,3971834978692702	0,0	0,0
18	5,0	0,9537101114421587	2,0	0,3117134857645586	0,9697475655110958	0,0	1,0	1,0	1,0
19	3,0	0,10466921397091566	1,0	0,18939746588707773	0,8882142843901635	0,0	1,25	1,0	1,0
20	2,0	0,38134862505869893	2,0	0,01215043343942046	0,7395120264028401	0,0	1,25	1,0	1,0
21	1,0	0,20464569191593796	2,0	0,4878663223304369	0,3833012604359024	0,0	0,0	0,0	1,0
22	6,0	0,24932674196980076	1,0	0,29044608039155095	0,2454591902046227	0,0	1,25	1,0	1,0
23	1,0	0,9526074768255023	2,0	0,875080733368433	0,29951642135875334	0,5293242931365967	0,8720892598276601	0,0	0,0
24	6,0	0,4525663221890204	3,0	0,1767741887770059	0,22927091184194537	0,0	1,25	1,0	1,0
25	5,0	0,270450016128006	2,0	0,43087392289805193	0,4836866612244499	0,0	1,25	1,0	1,0
26	1,0	0,7043519394439839	3,0	0,0873164084716781	0,16991701075542198	0,0	1,25	0,0	1,0
27	1,0	0,8915364005503583	1,0	0,5252408139351474	0,30929313094268074	0,0	0,25637142858914796	1,0	1,0
28	5,0	0,2231771650206027	3,0	0,7030557900611997	0,5568920244550266	0,29937368631362915	0,8428860754251385	1,0	1,0
29	1,0	0,871797465386733	1,0	0,09341807572827132	0,46589029725570763	0,0	1,25	1,0	1,0
30	2,0	0,24234112176824574	3,0	0,7290420976353406	0,579919874601921	0,08992725610733032	0,0	0,0	1,0
31	3,0	0,019296534289682143	3,0	0,09809554831845035	0,7517836851480661	0,0	0,990175428094891	1,0	1,0
32	2,0	0,70181665498026	6,0	0,9590385673620754	0,1250444179868171	1,0	0,9752605631808321	0,0	0,0
33	2,0	0,32276468621754006	6,0	0,4440759144043519	0,43353042155818833	0,22371192276477814	0,75	0,0	0,0
34	6,0	0,6641074179725631	6,0	0,14614120948542986	0,39276510517896934	0,20709452033042908	0,3809335931775708	1,0	1,0
35	6,0	0,7155274469169525	5,0	0,9784486911986113	0,5583914039698155	1,0	0,044860121393817565	1,0	0,0
36	5,0	0,7407247500690435	5,0	0,4975504925211688	0,11979988028534494	0,7990992069244385	0,39586160646695234	0,0	0,0
37	3,0	0,9924042491568692	4,0	0,07681984151020527	0,6165326323514846	0,0	1,25	1,0	1,0
38	5,0	0,687214534373923	2,0	0,1095345690925914	0,37005442915800224	0,0	1,0	1,0	1,0
39	6,0	0,1383599790971971	5,0	0,9703242291208412	0,3008091683064227	1,0	0,7281207537528843	0,0	0,0
40	2,0	0,365185178032415	1,0	0,022828080788787175	0,44026870920905925	0,0	1,25	1,0	1,0
41	3,0	0,1855382696475667	4,0	0,3951526772032925	0,1190639257685796	0,21280404925346375	0,726561912502086	0,0	1,0
42	2,0	0,5702030283002091	1,0	0,01730020969312729	0,5583058416797156	0,0	1,25	1,0	1,0
43	4,0	0,4776544281381011	5,0	0,7094743128411454	0,6757386052563951	0,4460005760192871	0,9633685219508932	1,0	0,0
44	4,0	0,5843385987437205	6,0	0,9026643669175292	0,3024367744972378	1,0	0,8332871135477425	0,0	0,0
45	2,0	0,31560504082272034	5,0	0,5016878427353877	0,5216375994098854	0,0873941034078598	0,0	0,0	1,0
46	3,0	0,04981936046772051	2,0	0,9537471556464167	0,7296116638450175	0,18540312349796295	0,75	1,0	0,0
47	3,0	0,14406006516604375	3,0	0,7538421892906136	0,438648425351015	0,29673340916633606	0,75	0,0	0,0
48	4,0	0,7588905497053178	5,0	0,3219600668912267	0,281475855709577	0,3036561608314514	1,0	0,0	1,0
49	1,0	0,5810882616919981	2,0	0,3625492290328073	0,8061763449720375	0,0	1,25	1,0	1,0
50	3,0	0,4029425027095782	3,0	0,11915689280250885	0,3729601589355498	0,0	1,0	1,0	1,0
51	1,0	0,6162811359998509	2,0	0,17761580474809924	0,23072346575712666	0,0	1,25	0,0	1,0
52	1,0	0,850666541668624	3,0	0,747202873148522	0,6208871306636529	0,13797472417354584	0,25	0,0	1,0
53	3,0	0,6990948049956482	2,0	0,42503642035115285	0,3536863202373899	0,0	1,25	1,0	1,0
