	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,3824762998470387	4,0	0,6620248910382625	0,3883225637005697	0,30365386605262756	0,5439629563592897	0,0	0,0
1	6,0	0,20124350672962776	2,0	0,4417480739529698	0,43060486964228695	0,0	0,9913236391423714	1,0	1,0
2	5,0	0,5094565275566654	2,0	0,946456818842384	0,4562915156939241	0,653019905090332	-0,25	1,0	0,0
3	1,0	0,6180822432191542	1,0	0,15082138876613504	0,7116304064215474	0,0	1,25	1,0	1,0
4	5,0	0,41905570640304424	3,0	0,7763392497186393	0,6943280437358487	0,30339980125427246	1,0821877720514843	1,0	1,0
5	2,0	0,5133506400098814	1,0	0,6767254399287995	0,12207730718764431	0,22612343728542328	0,8054166195000987	0,0	1,0
6	6,0	0,30988847851591494	1,0	0,38318286665992574	0,5906354496628038	0,0	1,25	1,0	1,0
7	5,0	0,8940432583805261	3,0	0,1573996088064601	0,29228960973949425	0,0	1,0	1,0	1,0
8	6,0	0,7959474589564473	3,0	0,7477083297100873	0,3089061305301575	0,7570120096206665	-0,25	1,0	0,0
9	4,0	0,4482591893066761	4,0	0,676139890514921	0,5530229385156394	0,3456611633300781	1,1823538535174207	1,0	1,0
10	5,0	0,7104505074963988	1,0	0,8338188577365044	0,13677245126930893	0,7020338177680969	0,6664499772191733	1,0	1,0
11	2,0	0,4808940147680858	3,0	0,8419957245514565	0,06406262876431457	0,7377318739891052	1,0	0,0	0,0
12	3,0	0,23762915643385119	4,0	0,9541649892241184	0,49076727068587855	0,6794703006744385	0,75	0,0	0,0
13	3,0	0,18044931089251615	2,0	0,15074563901255966	0,46629419684618534	0,0	1,0	1,0	1,0
14	1,0	0,5029759079721268	4,0	0,6921664072236106	0,7859907448502332	0,0	0,25	0,0	1,0
15	4,0	0,02358899625208344	3,0	0,8089399454694196	0,4092139537694196	0,43078601360321045	1,0	0,0	0,0
16	4,0	0,13169766072474887	4,0	0,5757698021359137	0,8115570736702505	0,0	1,0709587507787774	1,0	1,0
17	5,0	0,028880527405365397	5,0	0,6934387488201856	0,5763560537485128	0,4369700253009796	1,0	0,0	0,0
18	3,0	0,9195901005035574	4,0	0,15293797544371512	0,6467796128095763	0,0	0,9644692786119063	1,0	1,0
19	4,0	0,10439865915253466	6,0	0,5526549947564215	0,5323758594637168	0,33696314692497253	1,0	0,0	0,0
20	6,0	0,09269700611080967	6,0	0,9765380731019254	0,7888537522479568	0,8645070791244507	1,0	1,0	0,0
21	4,0	0,35001992931498793	5,0	0,6177734499320654	0,05026992691672705	0,7920739650726318	0,9735833626469915	0,0	0,0
22	5,0	0,3076851933552598	2,0	0,2556978580570448	0,6541713429942113	0,0	1,25	1,0	1,0
23	6,0	0,5596113667530468	6,0	0,43506913400440517	0,20644086288586605	0,7151870131492615	0,23330338806730128	0,0	0,0
24	2,0	0,6625256146170989	3,0	0,8155410059235266	0,8865187343192844	0,036427997052669525	1,25	1,0	1,0
25	5,0	0,14755258676432526	2,0	0,7141184081224777	0,7474234952805521	0,0	1,1524386742533999	1,0	1,0
26	5,0	0,15196333783821903	3,0	0,004422668279285169	0,44794556627559623	0,0	1,25	1,0	1,0
27	2,0	0,9590166236363843	3,0	0,907520230664698	0,4714416557793324	0,604515552520752	0,5553415529795248	0,0	0,0
