	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,9324788311833531	2,0	0,36504464886943944	0,8846059638719195	0,0	0,9734303685156824	1,0	1,0
1	3,0	0,8550374195503638	6,0	0,280914707911163	0,27195787978145536	0,22795532643795013	1,0	0,0	1,0
2	6,0	0,7900275476626913	1,0	0,26470419026415404	0,8942748065457641	0,0	1,0	1,0	1,0
3	2,0	0,3556514925540992	6,0	0,9359033095363937	0,7769363374578647	0,6029560565948486	0,24344254933939125	0,0	0,0
4	3,0	0,430164127011064	5,0	0,16837427229830104	0,4004532765814245	0,0	1,0	0,0	1,0
5	4,0	0,28273537481126465	1,0	0,5971929117160972	0,45371328172783343	0,0	1,083675996878888	1,0	1,0
6	1,0	0,7182356486312187	3,0	0,9816084308196741	0,015937096303013654	0,8491811752319336	0,9972704073677144	0,0	0,0
7	1,0	0,05510169138385734	1,0	0,47799637788890026	0,0885393922791109	0,0	0,0	0,0	1,0
8	4,0	0,7539582860728787	3,0	0,7074313571332901	0,6757617430468504	0,22289490699768066	1,0	1,0	1,0
9	6,0	0,9755479274978369	5,0	0,3323030073806821	0,8163657952695109	0,04234711080789566	1,0	1,0	1,0
10	2,0	0,609628795958153	6,0	0,6684567088635333	0,057267241360841714	0,8266452550888062	0,9877733757826668	0,0	0,0
11	5,0	0,7628342906590602	4,0	0,8905715278535622	0,08455809922839497	1,0	0,4537616166237123	0,0	0,0
12	1,0	0,21246348740166432	2,0	0,21653356674399393	0,895090835252399	0,0	0,8373289779298342	1,0	1,0
13	4,0	0,0729851287898241	4,0	0,8639306335735583	0,10145713326178263	0,8396876454353333	1,0	0,0	0,0
14	3,0	0,5869719747685852	3,0	0,32376734072990376	0,23360614348733444	0,0	1,25	0,0	1,0
15	2,0	0,19134817962823436	3,0	0,16406793318036073	0,5626371904281221	0,0	1,0	0,0	1,0
16	4,0	0,6207786415514331	3,0	0,8988355436957296	0,929660906804629	0,26955655217170715	1,0	1,0	1,0
17	6,0	0,14136179232568835	2,0	0,3790922197813681	0,6367133243403634	0,0	1,1246623024775344	1,0	1,0
18	4,0	0,5188415066580001	2,0	0,6276544242513482	0,485886872516492	0,06131809204816818	1,0	1,0	1,0
19	2,0	0,06764257824836928	4,0	0,5210187152205438	0,35716372851147393	0,004195603542029858	0,6656781780629352	0,0	1,0
20	1,0	0,7771718082982079	2,0	0,36008572161679486	0,9179753497320576	0,0	1,1686513994556758	1,0	1,0
21	1,0	0,06176599912847491	4,0	0,0019898608207740143	0,05855073896427143	0,0	1,0	0,0	1,0
22	6,0	0,7815508434529874	3,0	0,3020185524706447	0,40111643328727675	0,009031344205141068	1,0	1,0	1,0
23	4,0	0,6805258233173221	3,0	0,10443271563547984	0,7897053815162046	0,0	1,0	1,0	1,0
24	2,0	0,8662253213489294	3,0	0,022671944947070588	0,8991743222197534	0,0	1,25	1,0	1,0
25	2,0	0,22637208707308842	1,0	0,7547750889600692	0,5463411110138731	0,0	0,940315982768411	1,0	1,0
26	5,0	0,5920940487700582	4,0	0,0038166894903518545	0,2853330786610152	0,0	1,0	1,0	1,0
27	3,0	0,8964978841085625	1,0	0,2764021874233099	0,16569933211730337	0,0	0,8591382792026204	1,0	1,0
28	3,0	0,5989960325338582	2,0	0,9618339455729789	0,5337995966124032	0,42972278594970703	0,6137232602016668	1,0	1,0
29	1,0	0,45853839841446775	1,0	0,9593268606980853	0,5719799746666326	0,11229400336742401	0,2988194739448407	0,0	1,0
30	2,0	0,03531840960257082	2,0	0,5194292905022468	0,4646472359295376	0,0	0,0	0,0	1,0
31	4,0	0,47893655211332276	5,0	0,5035092291476174	0,884446035820173	0,0	1,1527527498624255	1,0	1,0
32	6,0	0,42195806468244257	5,0	0,199819990969186	0,09021515421223736	0,26493537425994873	1,2396385726053065	0,0	1,0
33	2,0	0,9678506850818367	3,0	0,9654750180326841	0,2445421055699747	0,8037158250808716	0,8771497194203143	0,0	0,0
34	4,0	0,4973594425588703	5,0	0,10345138366229656	0,2097808643173199	0,0	1,0	0,0	1,0
35	1,0	0,3058285624543674	2,0	0,26811528704211385	0,36730289877683464	0,0	0,8479296122377383	0,0	1,0
36	5,0	0,7076355672515616	2,0	0,7442873892793583	0,9466522648242778	0,006733710877597332	0,9894754992681962	1,0	1,0
37	3,0	0,48379171819817635	4,0	0,41802190780514703	0,5690704812640568	0,0	0,3273542807095607	1,0	1,0
38	3,0	0,8709275677983637	1,0	0,5676150954126608	0,6461271812121434	0,0	1,25	1,0	1,0
39	2,0	0,03604387294853928	1,0	0,12096548672495222	0,05388279894915682	0,0	0,8953673844072029	0,0	1,0
40	2,0	0,08456073035517009	3,0	0,3129159326834191	0,5013651454150557	0,0	0,0	0,0	1,0
41	2,0	0,08502681460175088	2,0	0,14584840263593024	0,7768280510412713	0,0	1,0	1,0	1,0
42	6,0	0,8745949865950674	4,0	0,12263220564171651	0,8429243451853078	0,0	1,0	1,0	1,0
43	3,0	0,3272286640436929	1,0	0,5592439319448617	0,2891112001867422	0,0	0,5935481872132721	1,0	1,0
44	3,0	0,4692786985677925	2,0	0,24748799087469797	0,5634761163787426	0,0	1,25	1,0	1,0
45	3,0	0,30356563698870465	5,0	0,5221126879841708	0,12762202291814218	0,4321581721305847	0,75	0,0	0,0
46	2,0	0,8877836559861815	3,0	0,9034672169381389	0,11556499639610485	0,7824161052703857	0,9522979637705511	0,0	0,0
47	3,0	0,8633693440154604	2,0	0,9703246600123694	0,644344757475867	0,42245423793792725	0,8349352552674814	1,0	1,0
48	3,0	0,8011440797051615	3,0	0,9430531614439519	0,23094014929738926	0,8020229339599609	0,8236166147575557	0,0	0,0
49	1,0	0,4294099531218559	5,0	0,14914365895663984	0,09879634510334301	0,0	0,8774018154786913	0,0	1,0
