	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,23333947354583306	2,0	0,8807272240321964	0,24395803282222828	1,0	0,75	0,0	0,0
1	5,0	0,5911834747830865	1,0	0,07436248585442606	0,09935956193931217	0,0	1,25	1,0	1,0
2	6,0	0,005609610863935188	1,0	0,03140550920802265	0,9271538858586018	0,0	1,25	1,0	1,0
3	3,0	0,6689752417615632	3,0	0,3079969102879485	0,4462827679256959	0,0	1,25	1,0	1,0
4	1,0	0,6919692878239174	6,0	0,5215535309635326	0,3414258595327646	0,38682612776756287	0,9408896795612457	0,0	0,0
5	1,0	0,3463832476081157	5,0	0,451327993566504	0,1573761074651857	0,30936625599861145	0,75	0,0	0,0
6	4,0	0,8677512332279365	1,0	0,34386918846006687	0,8933454770199952	0,0	0,9874601756302792	1,0	1,0
7	1,0	0,8106512124774071	2,0	0,19451892500662193	0,41340511237789324	0,0	1,25	0,0	1,0
8	6,0	0,1498239567680425	1,0	0,5690893408111632	0,46723025007455654	0,056558653712272644	1,25	1,0	1,0
9	3,0	0,6111563247531896	2,0	0,9015657790618024	0,33138578647218186	1,0	0,75	1,0	0,0
10	6,0	0,7441512798075882	4,0	0,6052446595066509	0,9194014930384722	0,36808305978775024	0,9732287604907689	1,0	1,0
11	1,0	0,40773665931004244	4,0	0,46576219303030675	0,41787517732552437	0,7612500190734863	0,6211313111524733	0,0	0,0
12	6,0	0,2192521337098262	4,0	0,8830032799381308	0,3187799348073561	1,0	0,594048760662117	0,0	0,0
13	2,0	0,5814610729491451	6,0	0,40676974263510457	0,7181953847598957	0,1469864696264267	0,4385916854884819	0,0	1,0
14	1,0	0,898466806367407	3,0	0,20847365256636197	0,5369079945569649	0,0	1,25	0,0	1,0
15	3,0	0,305898721990258	5,0	0,08921667577245362	0,12092035510937127	0,0	0,9883631890442289	0,0	1,0
16	4,0	0,3939315012670984	4,0	0,5654161540904372	0,07264009820149508	0,838564395904541	1,0	0,0	0,0
17	3,0	0,6185969299334713	2,0	0,5715758062016438	0,11079869242572371	0,24631498754024506	0,8367663353654534	0,0	1,0
