	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,04546151034482249	5,0	0,3280003114704394	0,7895740517184263	0,0	0,9485189014327872	1,0	1,0
1	1,0	0,2777395176584895	2,0	0,14038694439885535	0,5656136818996391	0,0	1,0	0,0	1,0
2	6,0	0,9454489544933307	1,0	0,9649988842190886	0,00655993425446999	1,0	-0,25	1,0	0,0
3	5,0	0,5464014780621947	3,0	0,10130475789709414	0,642859478719851	0,0	1,0	1,0	1,0
4	6,0	0,6217586120611236	3,0	0,32460527379098614	0,7878871768525847	0,0	0,935675669846233	1,0	1,0
5	6,0	0,047682585547261014	3,0	0,8812890575026997	0,734658740723062	0,4177909195423126	1,0	1,0	0,0
6	4,0	0,12939034756567147	1,0	0,7920295959383096	0,881809403169654	0,0	1,2258302310986733	1,0	1,0
7	4,0	0,047350562614305924	4,0	0,6515853611756274	0,9356895714650617	0,0	1,1958708009955845	1,0	1,0
8	1,0	0,2774594733082705	3,0	0,5174048899479317	0,18639212337366806	0,007840871810913086	0,0	0,0	1,0
9	3,0	0,4432436322729475	6,0	0,6183377524192865	0,5367439313439598	0,43440863490104675	1,0	0,0	0,0
10	2,0	0,8836435859680845	3,0	0,34712146727342164	0,12013937740229064	0,038057662546634674	1,159669013037771	0,0	1,0
11	2,0	0,03959212191690409	2,0	0,35518953011924703	0,35026245303538106	0,0	0,7497116846603156	0,0	1,0
12	2,0	0,9422441370267609	6,0	0,27140352168719073	0,05566545186115801	0,37308749556541443	1,1048904054213713	0,0	1,0
13	4,0	0,8461366439078909	4,0	0,05193314577167585	0,17024343200612047	0,0	1,0	0,0	1,0
14	6,0	0,11404754598999955	4,0	0,33976169922247534	0,24757156207660436	0,16978828608989716	0,25	0,0	1,0
15	2,0	0,2122567735609352	6,0	0,7372015529682593	0,21032519613941159	0,7085102796554565	0,75	0,0	0,0
16	4,0	0,3443446520557226	3,0	0,08607342385763794	0,7452704656000732	0,0	1,105436235539571	1,0	1,0
17	4,0	0,3798672957329119	2,0	0,2465581819071483	0,225939790364605	0,0	1,25	1,0	1,0
18	4,0	0,9894750057594655	1,0	0,10175385461417308	0,15242369570134529	0,0	1,0	1,0	1,0
19	4,0	0,024848081399099775	2,0	0,01161628335273479	0,3889391790529575	0,0	1,25	1,0	1,0
20	4,0	0,5994227375250161	3,0	0,7788396794313959	0,9671946583259611	0,052381761372089386	0,9872362439778675	1,0	1,0
21	3,0	0,39874557266236754	3,0	0,4554981414439221	0,42361572781364354	0,0	0,005350805683278578	0,0	1,0
22	3,0	0,6385966723701383	6,0	0,08840810490722295	0,2431583112801221	0,0	0,0	0,0	1,0
23	1,0	0,3617732347471959	1,0	0,6505932982227643	0,5859073869992514	0,0	0,9312839327679073	1,0	1,0
24	2,0	0,6751512834332042	2,0	0,34496098757107585	0,5005687743118516	0,0	1,25	1,0	1,0
25	1,0	0,5162749630250695	1,0	0,6012216669549866	0,5644809447762645	0,0	0,7340217965785157	1,0	1,0
26	1,0	0,8759901607481073	6,0	0,21943424729321004	0,33389254778664457	0,0	0,25	0,0	1,0
27	5,0	0,4511430663115228	4,0	0,00935717791903068	0,7340259540024126	0,0	1,0	1,0	1,0
28	2,0	0,7396222819524256	5,0	0,2476634014301634	0,49805512539239627	0,0	1,25	0,0	1,0
29	4,0	0,010529448707959799	1,0	0,11537708594185236	0,46257093261453797	0,0	1,2350805968521894	1,0	1,0
30	4,0	0,24823886266956174	2,0	0,09248292545128589	0,45343246958586636	0,0	1,25	1,0	1,0
31	3,0	0,4664017938235341	1,0	0,9793234029008211	0,5547505391468825	0,3090902268886566	0,8565663819009802	1,0	1,0
32	4,0	0,05097884792533813	1,0	0,471264317301632	0,3405230190701042	0,0	1,1478235917216595	1,0	1,0
33	5,0	0,48523253996571836	2,0	0,7176800983373843	0,6039558161898838	0,1908169537782669	0,8627978597274114	1,0	1,0
34	2,0	0,5942127566192559	1,0	0,7679997857910762	0,7847831085488564	0,0	1,1813292967103095	1,0	1,0
35	5,0	0,47838265303666394	6,0	0,3695895458074788	0,9715362697718477	0,0	1,0	1,0	1,0
36	4,0	0,17546194576342733	5,0	0,10692179614287245	0,6273511203200921	0,0	1,25	1,0	1,0
37	1,0	0,0911267519079143	6,0	0,8580745776240336	0,771603608304318	0,32454240322113037	0,75	0,0	0,0
38	1,0	0,6299048424476507	1,0	0,9366701242020203	0,06088003090707683	0,5953611135482788	0,965805745370983	0,0	0,0
39	5,0	0,04140879635909955	2,0	0,5337796821719493	0,7858855335499767	0,0	1,237282951356058	1,0	1,0
40	2,0	0,5159977563275621	2,0	0,6614962016360107	0,5084590163574693	0,0	0,5191368238883736	0,0	1,0
