	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,9036041131347011	1,0	0,5898066600513213	0,20035223960668214	0,1506950557231903	0,8692587842958074	1,0	1,0
1	1,0	0,8601578705299299	2,0	0,7612417589700399	0,6730887116814256	0,0	0,5989990025010867	1,0	1,0
2	2,0	0,7952178739666481	4,0	0,3651004229606837	0,06842647009014646	0,1293165236711502	1,0635429249071149	0,0	1,0
3	2,0	0,6501054940234373	6,0	0,9914855075415703	0,8387193693307889	0,6812812685966492	0,21659025650736127	1,0	0,0
4	6,0	0,1997950860485216	2,0	0,6506238800312427	0,8168658020128626	0,0	1,25	1,0	1,0
5	3,0	0,8622075898610642	6,0	0,13246203210155627	0,8285288082134459	0,0	1,0	1,0	1,0
6	3,0	0,36865727698892004	4,0	0,4748734237862815	0,18027199129594573	0,1924191266298294	0,7071795864061022	0,0	1,0
7	4,0	0,8970043008353646	4,0	0,4274164133977183	0,3550768652247921	0,19928409159183502	1,0	1,0	1,0
8	1,0	0,4080413505201377	2,0	0,6603571598738072	0,5608735152883612	0,0	0,0	0,0	1,0
9	5,0	0,8100293524978326	2,0	0,7927412221560306	0,5695750282781467	0,4463994801044464	1,0	1,0	1,0
10	6,0	0,21675315847184962	6,0	0,33815915034708577	0,15746457873778674	0,4775055944919586	0,8559751753550477	0,0	0,0
11	4,0	0,2848570838453761	5,0	0,06721324979140142	0,6027088003810495	0,0	1,0	1,0	1,0
12	5,0	0,7265104877426241	4,0	0,47113703151966335	0,9141264608178657	0,0	0,9652599319174868	1,0	1,0
13	4,0	0,1245151497096132	5,0	0,33429330940004187	0,5952864620238586	0,0	0,5391332684380381	0,0	1,0
14	3,0	0,9190817352470722	6,0	0,06860939730120141	0,029223121996572288	0,03805902600288391	1,0	0,0	1,0
15	3,0	0,3892076190857494	6,0	0,12419115033806227	0,0937510282934082	0,0	0,9520403869808071	0,0	1,0
16	1,0	0,1102215043410012	5,0	0,22431487499332325	0,8007461545339724	0,0	0,880494899916513	0,0	1,0
17	1,0	0,6535219850060755	4,0	0,3728093619820194	0,0686706406018015	0,013113480061292648	0,9848820086835458	0,0	1,0
18	3,0	0,8366001324839837	4,0	0,9613478637838679	0,875270404618862	0,5096899271011353	0,14726293853911498	1,0	0,0
19	6,0	0,11644087796254043	3,0	0,3424130563369526	0,7327381973110508	0,0	1,25	1,0	1,0
20	1,0	0,12063771859565664	6,0	0,2977127417866262	0,5561595239056243	0,0	0,7858433011760644	0,0	1,0
