	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,3540327291026788	1,0	0,6374606472919898	0,30917835063380605	0,0	0,6227215489952187	1,0	1,0
1	2,0	0,5359256805404943	3,0	0,27221902888767935	0,33035357881881566	0,0	1,25	0,0	1,0
2	3,0	0,4954559149499872	5,0	0,7851198254612607	0,4709165966823634	0,5656744837760925	0,6487821054452322	0,0	0,0
3	1,0	0,8933987432569303	4,0	0,09039856519212897	0,31202813331261636	0,0	1,25	0,0	1,0
4	6,0	0,7643481410463586	2,0	0,9280947488462331	0,4932720387987365	0,7234885096549988	-0,25	1,0	0,0
5	1,0	0,9273660609208949	1,0	0,37128388885898866	0,9870849332539763	0,0	1,25	1,0	1,0
6	4,0	0,9278702227383807	2,0	0,8079146936920668	0,7054977262809696	0,26213499903678894	0,9145433545556496	1,0	1,0
7	3,0	0,20552166610089295	1,0	0,3280433207762512	0,6492519414310846	0,0	1,1381950519289656	1,0	1,0
8	4,0	0,2178472416362276	5,0	0,5306114722870855	0,07061606311130575	0,496274471282959	1,0	0,0	0,0
9	2,0	0,97028633097195	5,0	0,4560454728670409	0,26696500074358387	0,263295978307724	1,0106312362248364	0,0	1,0
10	6,0	0,3985253358316506	3,0	0,09393582449562754	0,881622709850134	0,0	1,25	1,0	1,0
11	1,0	0,7897086870584494	4,0	0,5546826682877043	0,32580667956178644	0,13593409955501556	0,9352717113738362	0,0	1,0
12	6,0	0,8440742496391705	5,0	0,07153521287409315	0,20730084680253003	0,030226711183786392	1,0	1,0	1,0
13	4,0	0,44873856125012435	4,0	0,10899317692443677	0,5921576676937702	0,0	1,0	1,0	1,0
14	2,0	0,737648892411617	5,0	0,68652834998069	0,5774773055492672	0,33122938871383667	0,5739796454079105	0,0	0,0
15	5,0	0,9534310189179279	3,0	0,023214342282486533	0,5924948099585683	0,0	1,0	1,0	1,0
16	5,0	0,9752577779356971	3,0	0,4231697165160452	0,7422694092603774	0,0	0,9183772467835629	1,0	1,0
17	3,0	0,2815327523658999	1,0	0,039346684378942176	0,8499495326528365	0,0	1,25	1,0	1,0
18	2,0	0,5718781383063432	3,0	0,3979416905251867	0,523326624264326	0,0	0,34271129558669566	0,0	1,0
19	6,0	0,01956515569634032	4,0	0,7085889093254871	0,39967110945003925	0,5090575218200684	1,0	0,0	0,0
20	5,0	0,8437555100432572	2,0	0,4311680127804821	0,6910598275020406	0,0	1,0	1,0	1,0
21	6,0	0,4547414552856879	3,0	0,07396708051110545	0,5025132706508572	0,0	1,25	1,0	1,0
22	6,0	0,9699487342078783	6,0	0,7742758930473624	0,14577504766598737	1,0	0,4002979318225859	0,0	0,0
23	2,0	0,3169379724889213	2,0	0,33513477435874073	0,9358766708353061	0,0	1,0	1,0	1,0
24	4,0	0,23289967076143436	6,0	0,9873715371299161	0,1991639227152201	1,0	1,0	0,0	0,0
25	2,0	0,7375416507514112	1,0	0,23363887354487167	0,2850843895776768	0,0	0,8275805829852321	1,0	1,0
26	6,0	0,05355979546075662	5,0	0,07476100119652085	0,895268247478623	0,0	1,25	1,0	1,0
27	5,0	0,68392769602464	6,0	0,8659563622140264	0,861208130372694	0,7166424989700317	0,1606697249107018	1,0	0,0
28	2,0	0,6266873080865669	3,0	0,4016794542766161	0,3692394387988147	0,0	0,25	0,0	1,0
29	5,0	0,20014889143758385	3,0	0,7394758873383097	0,11557244425013424	0,6293914914131165	1,0	0,0	0,0
30	2,0	0,3233835887149935	6,0	0,6225470209904083	0,2756885934182596	0,4623575806617737	0,6697771560016742	0,0	0,0
31	6,0	0,38926284487619267	2,0	0,3727556555122872	0,9118105340807038	0,0	1,25	1,0	1,0
32	3,0	0,32239245195003174	2,0	0,5472874763903212	0,050251061633173166	0,144538015127182	0,0	0,0	1,0
33	2,0	0,569341562584359	1,0	0,052185480770119974	0,9123538895123628	0,0	1,25	1,0	1,0
34	4,0	0,9024310824352484	6,0	0,43439032419912404	0,3347735364956138	0,43947115540504456	0,0	0,0	1,0
35	5,0	0,4218236543608729	6,0	0,5935888155702329	0,27552098488411536	0,6983935236930847	1,0	0,0	0,0
36	5,0	0,43178402349412526	4,0	0,24705090341250624	0,009879371118101332	0,14395993947982788	1,1546608269122447	0,0	1,0
37	2,0	0,012945997790481334	2,0	0,0475720608432777	0,15220753464883752	0,0	0,956710921544894	0,0	1,0
38	5,0	0,8740612608943095	1,0	0,054018525380980065	0,1138011115904568	0,0	0,7363332518540998	1,0	1,0
39	3,0	0,7985298003526767	2,0	0,05506281064527829	0,7427278394664013	0,0	1,25	1,0	1,0
40	6,0	0,7041664395285298	3,0	0,8726271093509503	0,28933340080078684	0,8679738640785217	-0,25	1,0	0,0
41	1,0	0,39833295469437613	1,0	0,344118284415054	0,08005096758124752	0,0	0,8324952875086835	0,0	1,0
42	5,0	0,02578876445246503	4,0	0,5017066402002321	0,6765858018547403	0,0	1,1287387757347607	1,0	1,0
43	5,0	0,6369108982527533	4,0	0,7950928709579171	0,2070129684248686	0,8346467018127441	0,75	0,0	0,0
44	3,0	0,7781081021690662	1,0	0,9898305236894774	0,27435014494246934	0,6127976179122925	0,6509256936174533	1,0	1,0
45	5,0	0,13886088545163833	3,0	0,9887130411483132	0,20119279213786656	0,9433959722518921	1,0	0,0	0,0
46	4,0	0,354410742907989	4,0	0,58489604649996	0,042076638218810136	0,516921877861023	0,9720104202982981	0,0	0,0
47	1,0	0,11354002701914168	3,0	0,770178766740699	0,0952731663207036	0,34000134468078613	0,75	0,0	0,0
48	1,0	0,8362996567214972	5,0	0,6392796293254105	0,3188281979555382	0,38600146770477295	0,9400306525813642	0,0	0,0
49	4,0	0,4407943469845992	5,0	0,7079313694625189	0,9879635392415489	0,1369636058807373	1,25	1,0	1,0
50	4,0	0,4927089631681624	5,0	0,8926589862347408	0,16629994896898137	1,0	0,9120315488224423	0,0	0,0
51	6,0	0,8781084564675449	5,0	0,45381248220087833	0,08000122137089916	0,6746482253074646	0,0	0,0	1,0
52	3,0	0,4464618422782132	1,0	0,40515598361329397	0,798487029717614	0,0	1,2049000852187488	1,0	1,0
53	2,0	0,5378106156649017	4,0	0,4620373633626611	0,922628708855086	0,0	1,153124307590312	1,0	1,0
54	3,0	0,24050288712088785	4,0	0,6202412971244895	0,9488492536114315	0,0	1,0	1,0	1,0
55	2,0	0,08235080177903253	3,0	0,32588605133330484	0,029410889054093836	0,0	0,0	0,0	1,0
56	1,0	0,9323449214929403	5,0	0,11465228332050814	0,9248345198078661	0,0	1,25	1,0	1,0
57	2,0	0,4952255906086115	6,0	0,325145418020685	0,7825159147931917	0,0	0,4598439952482468	1,0	1,0
58	1,0	0,24703606147671464	5,0	0,4538507467373669	0,20947374795327345	0,05925336852669716	0,0	0,0	1,0
59	3,0	0,694933710346605	4,0	0,09765680646050068	0,07262341595003152	0,0	1,25	0,0	1,0
60	4,0	0,3471765780664424	1,0	0,5816563949798577	0,808063113668331	0,0	1,25	1,0	1,0
61	4,0	0,08318319973404453	6,0	0,8867299965241167	0,4306011766179584	0,8614395260810852	1,0	0,0	0,0
62	6,0	0,09469406712830764	5,0	0,9106051132639366	0,9157830261298766	0,5807445049285889	0,9808074164082831	1,0	0,0
63	4,0	0,6172831780261239	1,0	0,9846111833222598	0,31366315164306013	0,6243804097175598	0,7689596893267596	1,0	1,0
64	4,0	0,9530967011197403	6,0	0,9061684270648435	0,47855899658112255	1,0	0,5375430894234057	0,0	0,0
65	2,0	0,1337501687367989	4,0	0,3119514603584417	0,04363561762444779	0,0	0,7640002003850265	0,0	1,0
66	3,0	0,6551849974575076	2,0	0,9066360976847341	0,43951424862441146	0,4372899830341339	0,5343850791912536	1,0	1,0
67	6,0	0,08629487760409027	2,0	0,39476999386597134	0,04779729199869265	0,0860212966799736	0,973706890190905	0,0	1,0
68	4,0	0,8510326502697317	2,0	0,6833186209170301	0,24114672770500367	0,3906068801879883	0,4161403693626105	1,0	1,0
69	2,0	0,17222624075060833	6,0	0,16799386243546954	0,17375976774317137	0,0	0,8651112467331564	0,0	1,0
70	3,0	0,7720107793925741	4,0	0,15375209909163778	0,5262395311438112	0,0	1,25	1,0	1,0
71	6,0	0,8461828124305416	6,0	0,9281233918261891	0,574466810595015	1,0	0,023038006376555287	1,0	0,0
72	2,0	0,15315037014986077	4,0	0,09925179737400969	0,1992054899859017	0,0	0,9257519455048924	0,0	1,0
73	1,0	0,16435765424581272	3,0	0,39700863949837695	0,060128080264445605	0,0	0,7176155912388232	0,0	1,0
74	3,0	0,9645027116002786	2,0	0,6856530497258027	0,7211252378000926	0,0	1,1455703553028713	1,0	1,0
75	1,0	0,29675677608654427	1,0	0,45598544303507704	0,2986722450235929	0,0	0,7521021811190296	0,0	1,0
76	2,0	0,9931698233027811	3,0	0,47095368100079615	0,8528329070595924	0,0	1,144588001316093	1,0	1,0
77	4,0	0,1461307100839918	6,0	0,7276932748469963	0,5847896148248547	0,5229190587997437	1,0	0,0	0,0
78	6,0	0,1532820318755047	4,0	0,20869490105660116	0,25991469154720503	0,0	1,2021277856762305	0,0	1,0
79	2,0	0,5737885049272994	2,0	0,21065750801610172	0,6443674175006487	0,0	1,25	1,0	1,0
80	5,0	0,5236416858319028	2,0	0,8800518655028737	0,004168183373184031	0,8579941987991333	0,33725069983484657	0,0	0,0
81	5,0	0,31748874577700725	6,0	0,5453756288047976	0,9432085687278307	0,11559699475765228	1,25	1,0	1,0
