	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,7570252643374643	1,0	0,5464156271959145	0,6488520810900549	1,0	0,0	1,0	0,0
1	5,0	0,2097461583684853	4,0	0,6482516144044076	0,6134682752390904	0,0	0,8087462465060316	1,0	1,0
2	6,0	0,6456581063225448	6,0	0,387751924439097	0,6219125557791998	0,0	1,0	1,0	1,0
3	4,0	0,2807946693980289	1,0	0,4615214470869121	0,2639430798453455	0,0	1,25	1,0	1,0
4	6,0	0,7088927477241044	5,0	0,5140691850067733	0,5709069147927665	0,0	1,0	1,0	1,0
5	4,0	0,36463047294201023	6,0	0,667247131007068	0,8421583004462098	0,34985801577568054	0,8798817666334633	1,0	0,0
6	3,0	0,04990116816233259	5,0	0,985364853953926	0,7432094797715836	0,6243861317634583	1,0	0,0	0,0
7	5,0	0,11658425479479373	3,0	0,460427195149296	0,9696619048530478	0,0	1,2362550249107143	1,0	1,0
8	4,0	0,21541723362320564	1,0	0,09177247153163492	0,4753398324542367	0,0	1,25	1,0	1,0
9	4,0	0,07163568468958925	6,0	0,012369906238356987	0,554313322795167	0,0	1,0	1,0	1,0
10	3,0	0,5369881344205419	2,0	0,18586879601480466	0,23935588675593777	0,0	1,25	1,0	1,0
11	2,0	0,6558486524209696	5,0	0,13249872282601516	0,7144581248976114	0,0	1,25	1,0	1,0
12	2,0	0,015259575316595386	6,0	0,5384426756243734	0,3503160061820252	0,6558712124824524	0,75	0,0	0,0
13	1,0	0,3377251934983535	6,0	0,9983420749054809	0,3089207450816124	1,0	0,962242687841041	0,0	0,0
14	4,0	0,2576178421286479	1,0	0,6299821706328239	0,8769307396280871	0,14281371235847473	0,9779897862109042	1,0	1,0
15	5,0	0,6099447542134407	1,0	0,1353086144522987	0,3242495767326412	0,0	1,25	1,0	1,0
16	1,0	0,11586498053352323	4,0	0,05721740268937314	0,9273613478657734	0,0	1,0	1,0	1,0
17	5,0	0,957246790935804	2,0	0,9582616011889485	0,8945396562472193	0,550223708152771	0,9808229786180462	1,0	1,0
18	5,0	0,3168936227149399	3,0	0,9223567906479718	0,043124733282878025	1,0	1,0	0,0	0,0
19	3,0	0,5695153914834579	1,0	0,03629989219598817	0,4945808666318655	0,0	1,25	1,0	1,0
20	3,0	0,5882447656679394	6,0	0,503273073061116	0,9055564287816051	0,0	1,25	1,0	1,0
21	6,0	0,7778334953833719	3,0	0,9096250723206919	0,18230920916489735	1,0	-0,2226248379429358	0,0	0,0
22	1,0	0,3706796606692695	6,0	0,9129556141833005	0,33388981395613127	1,0	1,0	0,0	0,0
23	1,0	0,37885880729632126	4,0	0,29649253203724923	0,09960346767410821	0,9025368094444275	0,75	0,0	0,0
24	4,0	0,7375236535574138	2,0	0,09662782877114073	0,27030719723648144	0,0	1,25	1,0	1,0
25	3,0	0,9820028726129745	4,0	0,275114964716363	0,6489911196020383	0,0	1,25	1,0	1,0
26	1,0	0,6994761610802923	5,0	0,27747673953836116	0,197235842770775	0,579677939414978	0,9604706176105896	0,0	0,0
27	6,0	0,8248136173104582	3,0	0,29860609702810903	0,8771468739190184	0,0	0,9698666442227879	1,0	1,0
28	5,0	0,380011971758088	2,0	0,8467446552704313	0,7499946068130126	0,5258716344833374	0,9227978249640105	1,0	1,0
29	6,0	0,3429497906028893	2,0	0,7892274537599929	0,995190531888771	0,0	1,2490405796344932	1,0	1,0
30	3,0	0,8511200186979686	4,0	0,7788632728809352	0,6029090656532369	0,5340872406959534	0,8943306004377065	1,0	0,0
31	5,0	0,008253060227349285	3,0	0,7003954791968842	0,5775217330626827	0,3059620261192322	1,0	1,0	0,0
32	4,0	0,2490301942585571	1,0	0,4398871654687343	0,7272783316921405	0,0	1,25	1,0	1,0
33	3,0	0,6217321962717848	2,0	0,8229789422880645	0,02062687288787879	0,7827739119529724	0,4851971009702384	0,0	0,0
34	1,0	0,38642111880117513	2,0	0,5215741098006849	0,5805475793161132	0,0	0,0	0,0	1,0
35	4,0	0,04726938736902231	3,0	0,05319307065956336	0,6158376211799046	0,0	1,25	1,0	1,0
36	6,0	0,6714958927895455	4,0	0,12464429568977109	0,976963501964005	0,0	1,0	1,0	1,0
37	1,0	0,6121661138005374	5,0	0,9654622044894084	0,45058684892632206	1,0	0,9120535001258261	0,0	0,0
